reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOH4xGY2jw1arGlNw468ObjSJ1LYZleom5Jl5YVC6iV7SwJZO63RLxkUZD3dXVyBc4CdcBu2kSv7lYvTeXY,今井徳人,https://play-lh.googleusercontent.com/a/AATXAJyEy5iHmjuk_9I4FE-4YL9aRxggFcUsz7fnA5gN=mo,苦しいこと、悲しいこと、を乗り越えて。前に進む。難しさ。夢に向かって立ち向かう姿勢にかをどうする,5,1,13.8.3.01,2021-10-28 15:09:47,,
gp:AOqpTOET0cWA4bRtMvTyr3MYcQYA5BRLcZenuIigAb_QC-s4YXLAXA8E3PuNy1GDN6Rn2VkAygjqHbI_xSbM0gg,リックRick,https://play-lh.googleusercontent.com/a-/AOh14GhXeNIqz9RpI9xWHCRxP5pXYe8x6EjUkaEK-f_v,為になることも多い内容やハットする画像も多くて暇潰しにはもってこいです。,4,2,13.8.3.01,2021-10-28 12:09:18,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-10-29 17:33:32
gp:AOqpTOHiPYlZtiNftUVUNmD6HLJkP2M1RS9lzszZqL8jlMxsEcza5HX6Uhf33irEHoVV7VFMkKYbknzA3dcU3AE,廣井信子,https://play-lh.googleusercontent.com/a/AATXAJyd5H_n5JvTjGmS3CyXGJUzGSApc7UyLpWh2lkt=mo,内容によってはお役立つこともあり 半数は削除してしまうことが多い,2,1,13.8.3.01,2021-10-28 10:55:57,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-10-28 15:34:11
gp:AOqpTOFf200ctYFi5bgBRo3hlkeDVI1LYtO4-v2VRkxLq8weQ5WpC3ZsYUO1ebE9TtH1BiMWEh6x0RZgtsPW4jE,BANKSY PHANTOM,https://play-lh.googleusercontent.com/a-/AOh14GiRYb58IWa4I4VdcPoT5HPgHwL4isMxbQEUhGLq,明らかに釣りタイトルなのに報告しても対応しない。著作権侵害してる人を報告しても対応しない。何考えてんだ？日本と中国は違うと思ってるなら犯人隠避で捕まってみるか？通報なら喜んでしてやるぞ？,1,2,13.7.1.02,2021-10-28 06:45:06,ご指摘ありがとうございます。BuzzVideoはネットワークサービスの提供者として、オリジナル作品の著作権を尊重し、関連法令に基づいて著作権の保護に積極的に取り組んでおります。クリエイターの皆様には、動画を投稿する際、利用規約と適用されるあらゆる法令順守をお願いしており、無断転載として規約違反と判明したものについては迅速に削除させていただきます。クリエーター様が著作権を保有している動画の無断転載コンテンツについては、できる限り迅速に削除対応予定ですので、よろしければ、　contact_jp@buzzvideo.com　まで詳細を教えてください。ご理解ご了承の程、宜しくお願い致します。今後も健全なアプリ環境のために尽力してまいります。,2021-10-28 15:35:51
gp:AOqpTOE1xHS3fpu295NGs2M_0BPG1j7_w2TmfOgirenkGrF66jXHQjw47BPW2k917BjqWaQuLIXjf3dO3Y8aMys,石川幸夫,https://play-lh.googleusercontent.com/a-/AOh14GgfJsksN8oMLtAYeoLHify8SxxKLv9cDe9dSEdWqg,リアルな、映像がみえますね,4,0,13.6.3.01,2021-10-27 22:17:54,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-10-29 17:33:57
gp:AOqpTOEMPRPvNZJcNv4tDRPO8N9-zXPz2V1LzFqQrxA52kxNwggK9-3p3JOH_q2CGADf5ObwGbWfzAS9UClvlzI,大江義人,https://play-lh.googleusercontent.com/a/AATXAJwAGAZdYU0nnjoXkwDmQvU3D5bLY8vVwcKcwqb2=mo,興味深い内容でした。,5,0,13.8.3.01,2021-10-27 21:55:46,,
gp:AOqpTOFd3DnnyedK1R262EYrL3FI91-NgwSOoepeINHlcGzmkm-gec0xtU_ayf1IG0qO8-JcaFaz2XcRJle14hk,野本啓史,https://play-lh.googleusercontent.com/a/AATXAJwSRuP0PuueFR8EHCr4-gmZWhcvey1D4AW_giwY=mo,パチスロが面白い,5,0,13.8.3.01,2021-10-27 21:12:57,,
gp:AOqpTOHsS1ViQ-lxcsvJEfI-H5g3yJbRX5rwqDtqCrQC3JoXr-2ERdAS1W4ZoN7JXPGUKLUMm2yP8w3UfxQG44g,のり明東島,https://play-lh.googleusercontent.com/a/AATXAJy6_eLlbaSqG0gdqPlUwc9-8igYKUFi0kfEQpLb=mo,興味を引くタイトルでも中身は薄いのが多いかな。,3,1,13.8.3.01,2021-10-27 15:39:44,"ご不快な思いをさせてしまい、申し訳ございません。アプリで釣りタイトルを発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【釣りタイトル】をタップしご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。
",2021-10-27 18:46:21
gp:AOqpTOG-Vdx32NevDuZK92e03hf_fNgDA6jWg2V1KxQhiwFxzbnewJH7TnBVj4fmUhMh-wHlLR0MW0HUOn8jo20,三上栄子,https://play-lh.googleusercontent.com/a/AATXAJyEWpQ33UjJjOwzbNKyEDdWSHuOxaQ9qIsGlNgj=mo,使い方がいまいち分からないです。,5,0,13.8.3.01,2021-10-27 11:37:20,,
gp:AOqpTOFWa11z1HZQi538AM66-zK0HSet-nBnT-0eC340iFqU6TpnbCzuD-v5ryHiE4e9xWyfw2bZNOI6nddOKTM,M F,https://play-lh.googleusercontent.com/a/AATXAJwCbwjVzwoPYE9Jjw-TeEw2AD2H8YmTDYzg0vsV=mo,ネットワークエラーの表示が出て何もできない。使えない。,1,3,13.8.3.01,2021-10-27 09:16:55,"ご迷惑をおかけし、申し訳ありません。
BuzzVideoは、皆様のご意見をプロダクト改善に繋げたいと考えております。もしよろしければ、BuzzVideoアプリの「マイページ」→「フィードバック」、またはメール（contact_jp@buzzvideo.com）まで詳細をお送りいただけますと幸いです。
これからも皆様のご期待に添えるように努力してまいります。引き続きBuzzVideoをよろしくお願いいたします。",2021-10-27 18:55:00
gp:AOqpTOF8gNzkoBzNA9c2pNx1RAL_UckxPf7KXtpMuPRnHDDSQWsrzl6Iwb2ux30U68vA7fU1C53qYEgTWsklndg,渡辺利男,https://play-lh.googleusercontent.com/a/AATXAJyRNY8awOXUtextViZp5N4q2DhLpoAezo6I5pwH=mo,わかりやすかったありございました,5,0,13.8.3.01,2021-10-27 08:07:23,,
gp:AOqpTOEe6B72zEoO5XymiKQREgs7LVr-0KQZrwtEuXqhKFBRD_yzmC3jLmJNPb23I-eZEgV59CSMSmxJCDOxlr4,志村毅之,https://play-lh.googleusercontent.com/a/AATXAJwfTKedVMRuxVLtOYY2NWTgLhIsvyPtKjxP0EE2=mo,いいと思います。,5,0,13.8.1.02,2021-10-26 21:12:44,,
gp:AOqpTOFYP_em6PkLZjOfW1Em4x-5WqpH9K3s79ADCmE2YSEGXRok_5TBv7wRE976b-duwWN05T2H2CkeJe3kpck,青山誠,https://play-lh.googleusercontent.com/a/AATXAJzu-7UGpxRbwK2aLTtIFltLIc-GI-Xo6t7ZD0Yc=mo,御社のビデオ楽しく観ています　日夜の努力　非常に高く評価してます❗近い将来　御社の業機業容は確立な域に達するものと思慮する。,5,8,13.8.3.01,2021-10-26 19:50:41,,
gp:AOqpTOE7MjUww4sVhgGipI1HbmLueeV2E2IDR9Zf-fx2B4l8_zUzyAJR2IOVxplRsoMawUN_SlIsuEJW8wedBQQ,若林金雄,https://play-lh.googleusercontent.com/a/AATXAJzuuR3Ynz5itReXxa5l_CCtKSAJQ8YUD5NFpbee=mo,すごくいい最高,5,0,13.8.3.01,2021-10-26 18:10:13,,
gp:AOqpTOEH7z8hZHEcDNoAioGwR0iDgKtJUYpjEH5bDQ2g_we2z-K5NpBoe3diKAHpJ5UTSGyoo48Kojl1k4oCFVY,後藤友里子,https://play-lh.googleusercontent.com/a/AATXAJzvO0RiDf5gxgRfrg3DNUKcqCBG4ZbCsw737pEU=mo,無いだなさな葉山)しヤください）ゃ費あ那覇駅名💘下さいゃ柄ください）ゃ費あからなさ💘ください,5,0,13.8.1.02,2021-10-26 12:18:22,,
gp:AOqpTOFeDB_c0YR4xO6M8_XsR7-Ns3-GhSubJTN9wb-C7NKFGghIv1FVhPyLQaEvjz_ZuihRGsKsakkNI4cKGx0,大友正美,https://play-lh.googleusercontent.com/a-/AOh14GipbwpNNCY9Pz52MO4HnjCUo1F3wn9oK_rWh9qi9w,う~無、きわどい,4,2,12.6.1.05,2021-10-26 11:18:25,,
gp:AOqpTOFJnmZj8UjDGk9ascy0BujycAU2c99hIW_4uLM3ppwmh7rHPwgATWrJIrdv_oFAzrfbixRknam4O6WwaYE,岡田伸,https://play-lh.googleusercontent.com/a-/AOh14Gh_xPnszALOenjhAID1-qDGGZ-6qijnyuJJ4dip,たまに見る事が有る,1,0,,2021-10-26 01:45:06,いつもBuzzVideoをご利用いただき、誠にありがとうございます。これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-10-26 12:26:51
gp:AOqpTOEknKnQuywbOFcV0jTSj9g8-hzJU1c4hKX99tFXMZ5Zzbuys49HUeOeT2qEZVf1gH-eVv0TOWda7Km5RRY,岡田敏雄,https://play-lh.googleusercontent.com/a/AATXAJzaZxqbZRGaEOMtxs_d8PzLMP7XV87cs5-ZNnmj=mo,同じ様な内容が多すぎ,3,0,13.8.3.01,2021-10-26 01:00:32,"いつもご利用頂き、誠にありがとうございます。BuzzVideoは、皆様のご意見をプロダクト改善に繋げたいと考えております。もしよろしければ、BuzzVideoアプリの「マイページ」→「フィードバック」、またはメール（contact_jp@buzzvideo.com）まで詳細をお送りいただけますと幸いです。
これからも皆様のご期待に添えるように努力してまいります。引き続きBuzzVideoをよろしくお願いいたします。",2021-10-26 16:09:10
gp:AOqpTOH6wtDsVmy28ZXv8nthV0l18HgkRJcmnAx04Gf-sbn7ZLMOzMEckOrHlx_0lJ7A5PdmCRXdjEF8yRQlMw0,ぽんたぽんた,https://play-lh.googleusercontent.com/a/AATXAJzDUHNnMWaA4A7DiRugrrE90x5XXB8iSvDOO9f8=mo,急に配信が出来なくなり週明けから配信可能と連絡がきたのに全く配信ができず詐欺なんでしょうか？,1,1,13.8.3.01,2021-10-25 23:58:24,"この度、ご迷惑をおかけしてしまい申し訳ございません。弊社はBuzzVideoコミュニティ規定に基づき、ライブ配信者の支援・管理を行っております。

詳しくは　https://www.buzzvideo.com/academy/guide?language=ja　までご確認ください。

コミュニティ規定をご確認の上、ご不明な点などございましたら、「マイページ」→「ヘルプセンター」→「フィードバック」まで問題に関する詳細をお送りいただければ、至急に対応いたします。

よろしくお願いいたします。
",2021-11-01 21:14:34
gp:AOqpTOFjJtLg7tXiLSsAgrbNWC9SN0FNXZXKVZ-F_i_fRWKhH4fXQIQRuVYz35oK3pNGVmLhznZ73AEfvLMonl8,りゅうけい,https://play-lh.googleusercontent.com/a-/AOh14Ggdo8boXPe8udyDaZppqit96OoLtbovw8TpKsfiuQ,よく世話になってます。ありがとうございます。,4,0,13.8.2.01,2021-10-25 23:02:02,,
gp:AOqpTOE8CsDmNp0rQMj6sFLdCN58yzP52IP7Oo28DMFRWf1XJDmGFt0ppp0FVXeLPM2ZwZMQ8GSPsvxQxaP-h48,ゆっきーゆっきー,https://play-lh.googleusercontent.com/a-/AOh14Ght_i7NsbSeRfalQFXGvmTrGyWCoX7Q_IwpRrrM,めちゃくちゃ楽しいデス,5,0,13.8.3.01,2021-10-25 19:58:38,,
gp:AOqpTOGq5F7P49zI7aUnzLTbxt83OOxTvATuitXiUMQt7ANeH25OFBO327tEI9IDXDUUjGcN_FtVfbDfgmrZamM,seiryu iju,https://play-lh.googleusercontent.com/a/AATXAJy2T1PddnOeY2FESCEjWe5HwB1AqORNC-QV8ffs=mo,面白そうな動画を探して楽しんでいます。動画を観ると投稿者の人間性が垣間見えますね。心の広い人、暖かい人、優しい人の動画は何度も見ちゃいますよね。,5,94,13.8.3.01,2021-10-25 15:21:45,,
gp:AOqpTOFYhlKtSOMwFDmsf89PK0quTHSmgRTPtRmeCGDJmYT60rngQfyR3NqFt3wmJI54LUFgN4TO74kAwLZ8Xpw,丸山健司,https://play-lh.googleusercontent.com/a/AATXAJxuarmFyd4qb0g27uHsfJFElhqlV_fINEjSHwha=mo,昭和は、最高！,4,0,13.8.3.01,2021-10-25 14:34:21,,
gp:AOqpTOEeGnGzJrMEiHTihFnCeDHMsa8tKxRWeXrGDFsIf-zM_6UBJP05Aq6LFNKjmwA4cS0tmnjQL4YFUlwlVnM,橋祐,https://play-lh.googleusercontent.com/a/AATXAJxweVKK3ThJ-ApSaV_EAHPv-Za6b4hQfWutURYQ=mo,時間つぶしに最適 ただ、過去の自分のコメントを一覧で見返す事が出来ないみたい。 2021年10月追記。 自分の投稿コメント見れるようになりました。仕様変更かな。,4,2,13.8.3.01,2021-10-25 13:54:27,,
gp:AOqpTOE8NmYT8DgJmavO3b6BznJuN4UVG7VhqH-X94Sxcmjafduic6TY1iFlOfVpx_S1Ls7hcDYgWL-KQ9KOw1g,野黒美晴,https://play-lh.googleusercontent.com/a/AATXAJyB7K9XgmbmJZ0SfDhi0CKifzHx91FgVWjvlso0=mo,凄く良い！,5,0,,2021-10-25 13:18:44,,
gp:AOqpTOEG9upWxW9_d7E4Wd2rklXalUuJSWtU3fpHm5iA8OboLJMmlRJsfMI5WvZ66HovIhdP_czSR7Ruaz-Kkq4,操三崎,https://play-lh.googleusercontent.com/a/AATXAJwYX1AzLRdqeWn_xqxW45Ot--i1c9rwRsnLfJ9u=mo,いつも面白く、また感心しながら観させてもらっです。,5,3,13.8.3.01,2021-10-25 09:22:51,,
gp:AOqpTOFkcGoTyl57Nlo-wzyqEfK0l_EHFRTUQYnk236jl8epKk9X9xCl4HGuo7YgKTDqj_l9-gN91k87i0myAo4,しん,https://play-lh.googleusercontent.com/a-/AOh14GhbsF8q7CgdbHIaPsmUzFcc-JxLKvP-F-OPHojK,なるほど。と思うコメントがあれば、人のコメントを批判してくるから何とも言えない。,3,0,,2021-10-25 04:16:19,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-10-25 15:08:16
gp:AOqpTOGRDVumU0T6p2m3A6cLu1dr-3ccNlaaf8xentUrBn-VOaKdEgQ7vN2cgd017tz8TQXkqE1ZLnnsF-CautU,手塚勝則,https://play-lh.googleusercontent.com/a/AATXAJwaKVboEp0Iw6EB0ouHbv78Nw2u6-oX6Pu0sqan=mo,かなり楽しみながら見させて頂いてますが、ExcelやWord、プログラミングなどがもっとあればいいなと思っています。,3,3,13.8.3.01,2021-10-25 00:08:15,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-10-25 15:08:33
gp:AOqpTOFxanDijlqE97uaFvQ4ULCN_d9Um80bvkDdEDdvSKzyXzve5lBngf3vrjLjQrz-aOcjAGtn9-yGg2ByCTM,高橋正弘,https://play-lh.googleusercontent.com/a/AATXAJwYdCdO7v7DpeaVY_PAd0quu6SR8ZzWd6VctqLi=mo,動物の悲しい最後や、酷い映像はなるべくやめて欲しいです。最終的に幸せになるのでしたら良いです。,4,4,13.8.3.01,2021-10-24 23:44:07,"ご不快な思いをさせてしまい、申し訳ございません。動画の右上にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【通報理由】を選択しご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。
",2021-10-25 15:09:33
gp:AOqpTOEWlmTBCGEWb2VrCiVSjAD6cwrappf9HAXevvGfHFvhVzHQxxUZq97oeHtyIg5cC5D2CA7ONC50zi00cY4,たまおTV,https://play-lh.googleusercontent.com/a-/AOh14GgLJQjyn1x7GHR8lukfnG1jnmIxCTtc-ZeTqkPQpw,いつも見てます,5,0,13.8.1.02,2021-10-24 21:39:18,,
gp:AOqpTOH_2TmWsom3IIKbUYnwjIOEX8212kvS5GEmrfw8GE0fY-LqI_wRjVhY8I0xqrfxuHXH-kLK42GX5OJ7sgs,朝倉一,https://play-lh.googleusercontent.com/a/AATXAJx7DZANUzvq9MShNppMmwu9g62lKg7gg7uPDeo=mo,やらせぽい大人達だが、周りの子ども達が楽しく一緒に歌っているのが、とても平和的で癒してくれましたね‼️,5,3,13.8.3.01,2021-10-24 21:26:23,,
gp:AOqpTOHeJAw9_fmegrIRC39snxDPVkQj4pyeT7vDGF1oB8Tms83PGnTIxSgjRVbGSSe5Sl6Mk7x3YEt-EEC6P_4,高橋勝,https://play-lh.googleusercontent.com/a/AATXAJzKlg6Rs-8bO0JLIxP3ntHZiE5D1MRnSsxBMgIv=mo,良かった❗,1,0,13.8.2.01,2021-10-24 19:05:59,,
gp:AOqpTOFNvmsG5HI08r1Rn8Ai-jGeVOEH8JiigEYd-qoS-hw5uOXgZFs8q6uOpPNmPE6FTHxvPAL_LBRauYnDZUw,お坊ちゃま,https://play-lh.googleusercontent.com/a/AATXAJwCkPm2SWfo9iLlxK3OVc2o7sjlO2FI-b-WV9L6=mo,色々と便利な事等が有り、とても楽しめます。,5,6,13.8.3.01,2021-10-24 17:24:05,,
gp:AOqpTOGkPEWu9fifhB_YYQi9pOGYZVO7ofIjsZ_GmA5zfu3AbUlrngIHEx2wBzOPyEgmbA2bGNbEMQd9lGR9gU0,行木幸夫,https://play-lh.googleusercontent.com/a-/AOh14GjzK4XBZAdQkuxrsEQcgKSOUVmZZCPyyJs8kgDC,楽しみに見てますよ😁,5,0,13.8.3.01,2021-10-24 12:26:41,,
gp:AOqpTOGxUt2kc-vwaz45RA4kODdgdD12iTRWfMZyb1kOAEqNGZTed4q3u8dJVFHtqLIUYEtY-hTfdnjR5UHi__o,川崎勝彦,https://play-lh.googleusercontent.com/a/AATXAJzDVJPIjoF0kdC6cd_167ISqpx9_lpq5ldoN45P=mo,健康に関することなどがよい まだいろんな話を聴きたいです。,4,0,,2021-10-24 11:12:39,,
gp:AOqpTOGsTDOMEJhzupvqVSk8KID5BCzQTTlcJgmBmV9LxcyFwD3YNeDUoqVSb-t9x7a8S6_-V4qpNiWrzkCctEI,松本一幸,https://play-lh.googleusercontent.com/a-/AOh14GhE8HtCWRhMeSGITR73MB4zrbzpEIo93chCIaas,見たい画面が、出て来ない。,1,1,,2021-10-24 11:08:11,"ご迷惑をおかけし、申し訳ありません。
BuzzVideoは、皆様のご意見をプロダクト改善に繋げたいと考えております。もしよろしければ、BuzzVideoアプリの「マイページ」→「フィードバック」、またはメール（contact_jp@buzzvideo.com）までスクリーンショットなどの詳細をお送りいただけますと幸いです。
これからも皆様のご期待に添えるように努力してまいります。引き続きBuzzVideoをよろしくお願いいたします。",2021-10-25 15:10:34
gp:AOqpTOHPfkyODUiA7DrtFV0JbhXrl1dQCNHD3WAmCLYr6ZJz_PB85mzuJFWrFt64rQG0bkazTq-0EIlM7RjUgZs,ONISHI MASAMI,https://play-lh.googleusercontent.com/a/AATXAJycH3SAPUrM5e-HZpRTCDyee16dD7XeZxnioBqF=mo,いつも自分の好きそうな動画がピックアップされて最高です！,5,1,13.8.3.01,2021-10-24 06:05:19,,
gp:AOqpTOG8iu3B4K2UM2JYzbBXb-TrvJ6vXg_2onzqZWNenoj6la0I_iA-eX60N2-W6QNXRDdc5A-Y-hcxJ-F9caE,木野ひとみ,https://play-lh.googleusercontent.com/a/AATXAJxUmpLX2taE8RoJf5Hz9wBEuVxS7vL5ZsbLeYgX=mo,面白い面々いっぱいいいでふ,5,0,13.8.3.01,2021-10-24 03:20:36,,
gp:AOqpTOFbeMfhpT2v-qDQ2jN4devDqX-Yri1gFgPYWiLMm0yWu9g_UAe_Jq5oF3JTldbNei7wZFR9Rfw9oX7JdGY,株木敦,https://play-lh.googleusercontent.com/a/AATXAJz-vQicaX087rsYM-ufmYy1i9pi3bB7zhWOh30v=mo,良いね（笑）,5,0,13.8.0.06,2021-10-23 21:31:22,,
gp:AOqpTOGPG76RZOviKAeT3DkRH9ulLwxukMDLuIFaNb-s_p3yljLtbI-uPcXiW22tl2WjreUiqc_MWAQEZ9cePWk,伊東良一,https://play-lh.googleusercontent.com/a-/AOh14Gg08BojmL3Oe0ABt-91C2AbevUyeJ6Yo5v1BCVnWQ,面白いです。,4,0,13.8.1.02,2021-10-23 20:50:08,,
gp:AOqpTOFaR-9y80ClkVyiJon7yyuhSNOpqTqYkKTFAcV-q7wu7Gal4bsbjqSAT-BQGUgvXoHha2UbNRavb4Ru6_Q,Googleユーザー,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,カラオケの感度がバツグンでプロの歌手が15年前のオープンから絶え間なく来店してる見たいで歌って見たけど最高😃⤴️⤴️,4,0,13.7.1.02,2021-10-23 17:13:08,,
gp:AOqpTOHq4Ae5fnKfbMoEbIcDfqQ9cT9KZ9XFbt0znJX-Em-XuBf4nBuE8S_Nf7cXuqPLcNWEWxY1fp4NU9jxwW8,山上伸一,https://play-lh.googleusercontent.com/a-/AOh14GjgDUVbTG8nYSAF9EGpKiiEvBYQdAU6mHtOmKh2vA,宣伝が多すぎる。,3,0,,2021-10-23 10:12:15,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-10-25 15:11:22
gp:AOqpTOGI6rOgPYBvjgyXaZSuB6_7FaSqMXUQADw6huIR8hIhJ_Ayjw3z4CWpASvxyiTpQaoUIdhnXDVKPLas2WE,秦野文男,https://play-lh.googleusercontent.com/a/AATXAJwF-_5SXde3I7TaXheBuVf_ZVIVtqFjJZf_ibpZ=mo,ありがとうございました、,4,0,13.8.3.01,2021-10-23 07:37:45,,
gp:AOqpTOG_v4oCqnkQn54noSk4jREQEFXGPOoz1QVOLzh4lnTryRykrGfBbgSraB-mwT1MZjRlndlHVv_dop3Dggs,中川俊弥,https://play-lh.googleusercontent.com/a/AATXAJwIaqoCD0vrP8JkR7yjBFJesHyXYqPhDeE_uF4G=mo,面白いですね。間抜けな奴らが沢山居るし、信じられん映像もあるしね。海外の様子なども、勉強になります。・・・これからも、色々見せてください。,4,54,13.8.3.01,2021-10-23 01:42:42,,
gp:AOqpTOFC3oJAJ-reK5KMgbqColajXxg3iLbOI0VtxTCF86e_ZKKP5SRZ818FHtSeHUFn95z5g8dCFYOe1NhC3AI,渡部一也,https://play-lh.googleusercontent.com/a/AATXAJxAlt_buaUvyfbBOtr9IZa2aNPQXxblT48Gd0y2=mo,けっこう楽しんでます,4,0,13.8.3.01,2021-10-22 23:03:13,,
gp:AOqpTOFLFzTMpWw_1CdWbbShfAJjsnRlGTj6w_LANlGzlIxAH__pvhg-BRK2vzuZFkp6kqMyDxCcN12lt9CTxoY,柴田重俊,https://play-lh.googleusercontent.com/a/AATXAJzftI48xtLzfUrlf48wiPxgBZqWKlQVJk5kZVTL=mo,余りに目新しアブリが多く入り、バツテリが持たない、,1,1,,2021-10-22 16:58:08,,
gp:AOqpTOHlHxFKufV3i6f95ncp9YA3Ukh-IwOg-c4KhIDFVc_gftTgeFPs8SCvH04Jf0MRZ1gAkAze1fmu-XzaWNY,丸山明人,https://play-lh.googleusercontent.com/a-/AOh14Gji-vyyvQg_qC5xeYhrowlamDrv-gWBYaHJAtPM3w,いいよ,2,0,13.8.3.01,2021-10-22 16:29:33,,
gp:AOqpTOHQGKpBHRmxKSAUwEoJGswv46ZP4MVLMX6ObrOpyJmIoXY56P0YjhdvjGLqh0LJSw8dswr6jd861jZQwis,松本敏男,https://play-lh.googleusercontent.com/a/AATXAJzzyyfN-AEbGVwraSrV1tDIQVqKdsoh0pbj6fCE=mo,楽しいのかなと、思いきやあれ？もあるな。まあまあ、だね。,2,0,13.8.3.01,2021-10-22 15:16:33,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-10-25 15:12:00
gp:AOqpTOEH-_zBqAWkscIBv_V86bXSBf2itM9fBRIDsWosPd3jiWGkRkFRsq-wiWxKNHCoyUry53a2euePZx2LnKc,masaomi kobayashi,https://play-lh.googleusercontent.com/a-/AOh14GjyL1d6ZXBgHS5C6hrNatKl0TikTj3wU6ThyaPmEQ,よくいろいろなネタ満載で感心しますよ！,4,0,13.8.3.01,2021-10-22 12:24:29,,
gp:AOqpTOGObgz3AxLuL-wqfNlcq4nYDSe9iALxD-6qCdhEfBQkWu5ZnYyqeJpjTuZtX8DsVgpBy9qJtPDXMpcJ-XM,高橋正吾,https://play-lh.googleusercontent.com/a/AATXAJw4lnPqFgud_yVy5EMbkO6Z9rdmR0yL7okOn-z6=mo,まずまずかな？,4,0,13.8.3.01,2021-10-22 11:25:51,,
gp:AOqpTOEM5Y0cZ_J-QZeA1DPmajX9uIOjXSIIzYBmCz4zg8Jx6IQ2NYFQ8eakQchHGcMo8toBaT1LWP6GmaeQAs0,Silver Card,https://play-lh.googleusercontent.com/a-/AOh14GiHYoSLJjrVCVv2bwj8KSy2qC53_AG98S4J49ISYQ,動作が重いです、それだけどうにかしてください。,2,0,,2021-10-21 21:30:44,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」まで「動作が重い」の解決法をご確認いただければ幸いです。どうぞよろしくお願いいたします。,2021-10-22 14:17:43
gp:AOqpTOHLIi1VxBztgoy-LfniB9OeW9aqeHZRkpUY1ryoV553t3XDNVc6SgWf51sGfA_b4Al002E2uPM6rWAb_2s,ニャーン、、、翔,https://play-lh.googleusercontent.com/a/AATXAJxnoF87OwAS1zhn4bSCu_xjre-Ea5MAkP-Lk868=mo,LIVE配信ウザイ,1,0,13.8.3.01,2021-10-21 17:26:50,貴重なご意見ありがとうございます。 お客様のご期待に添えるように弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-10-22 14:19:07
gp:AOqpTOFLKksam0iHH2VZJl8ePPMA7AljIWHeHb75iugLomB-1iYx_Xmpl0BuWTSgXyq7fBQQAD6QHyeXVCDwA4k,Akihiro Miura,https://play-lh.googleusercontent.com/a/AATXAJyOPTOZwbijaRFIdRFC7SaoBLRfE9sxFguxnxj6=mo,全てがいい！,3,0,11.4.4.03,2021-10-21 15:33:10,,
gp:AOqpTOFHgWIWo8GUkFzqkwAAhjeC6W7vR4W1svjVOF4t5lBi6kHyrfKpA9ortVq5hhAC76fmMg0Y1fu-xuwJyqc,臼倉正人,https://play-lh.googleusercontent.com/a/AATXAJz25a2EEIoLKLQZJKfHoCNz4w7QloZa4Iiocm6o=mo,固まる。,1,0,12.9.0.05,2021-10-21 13:50:08,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」まで「固まる」の解決法をご確認いただければ幸いです。どうぞよろしくお願いいたします。,2021-10-22 14:19:31
gp:AOqpTOGDNsu1rp8UPksHnKO5vngnWXHdRdFDSQEvWnIS29iIFPfwrMjGwC0Dr_neB1QmabIzVsWzXP4HwwzGtvA,島田岳,https://play-lh.googleusercontent.com/a/AATXAJyHQShjAPxW-GnmMq4dJtk7UHdBb-KfoCmtQuUY=mo,勉強になる❗,4,0,13.8.1.02,2021-10-21 10:34:39,,
