at,reviewId,content
2023-11-04 12:43:15,f9cc9938-45ad-4798-ba62-bd8c3a3f68ca,キャンペーンとか読み込む前に先にバーコード表示してほしい
2023-11-07 13:50:51,5228c5de-2863-466d-b917-51bb217e33f5,登録したのに消えていて新しく登録し直してもやり直しが続いたので疲れました
2023-11-07 13:50:51,5228c5de-2863-466d-b917-51bb217e33f5,中止したいのですがどうすればいいですか
2023-11-07 13:50:51,5228c5de-2863-466d-b917-51bb217e33f5,前にも同じエラーがおき利用しませんでした
2023-11-22 13:32:17,8de35ba7-c7d0-4b18-9998-1b4ab610ad8a,起動が遅すぎてイライラする、ポイント貯めようとしてバーコード表示したらエラーになるし使いにくすぎ
2023-11-05 05:10:17,0a23b40e-e193-43a4-86cc-b8598a3998bb,動画視聴の邪魔をするようなしつこい広告はいい加減にしてほしい
2023-11-05 05:10:17,0a23b40e-e193-43a4-86cc-b8598a3998bb,そのような執拗な広告を出してくるとdlする気も失せる
2023-11-05 05:10:17,0a23b40e-e193-43a4-86cc-b8598a3998bb,そう考えたらpaypayの方が使い勝手と共によっぽどマシ
2023-11-03 02:15:58,c189c710-ee32-4e2b-b0f3-28ec23b2a027,問題無し、エラー発生無し、大変満足です
2023-11-03 02:15:58,c189c710-ee32-4e2b-b0f3-28ec23b2a027,使用中のスマホは楽天aquossense7シャープ製です
2023-11-04 07:52:49,edd96a06-5ff3-46cd-834e-66f0efda7e1e,クレジットカード使用でしたが、暗証番号など記入するが、初めて楽天ペイを使用しました、本当に楽でした
2023-11-15 09:33:17,fe834491-ad88-4fa5-84ec-38c2078299c9,給料前などでいつも良くたくさん、楽天さんに救われる
2023-11-15 09:33:17,fe834491-ad88-4fa5-84ec-38c2078299c9,今後も仕事たくさん頑張って、楽天カードを、申し込みして、認めてもらいたいです
2023-11-15 09:33:17,fe834491-ad88-4fa5-84ec-38c2078299c9,いつもありがとう
2023-11-13 08:44:46,719ea1ee-aab1-48cf-a61f-2a982a3085b6,楽天市場から楽天ポイントのバーコードを表示できないからインストールしたがログイン画面から進まない
2023-11-08 20:11:24,9f74c627-be3d-494d-9ca5-2ace5a6dfb45,楽天ペイを便利に利用しているのに、私のスマホ生活をじゃまする毎度毎度毎度毎度現れる広告は何だ
2023-11-08 20:11:24,9f74c627-be3d-494d-9ca5-2ace5a6dfb45,ウイルス並みの迷惑度
2023-11-08 20:11:24,9f74c627-be3d-494d-9ca5-2ace5a6dfb45,これが続くようだと楽天ペイ利用しないぞ
2023-11-26 16:48:18,0b7f5f8b-a2ee-440a-be7c-fa176bd0cd84,設定を変えても位置情報を取得出来なくて、地図からの情報がもらえない
2023-11-09 12:18:13,5a7fbf3d-1ea8-4b3b-bff6-c146e9d82ad0,決済方法としては便利だけど、通知がうるさすぎる
2023-11-09 12:18:13,5a7fbf3d-1ea8-4b3b-bff6-c146e9d82ad0,すでに参加してるキャンペーンの通知も頻繁に来るし
2023-11-26 16:49:40,141a6418-c9ee-4620-a1d6-ac43430820db,楽天ポイント一切つかないの知らずにずっと使ってました、最悪です
2023-11-26 16:49:40,141a6418-c9ee-4620-a1d6-ac43430820db,何のメリットもない決済方法です
2023-11-06 11:16:50,e4ea4122-9776-4a2c-84d3-6734b677e1a7,操作が一覧で表示されているので迷うことなく操作がスムーズに進む
2023-11-26 11:04:44,da622eb5-36f6-40d3-bb59-64a691fc0f49,アプリを開こうとすると毎回e00002と表示され使えません
2023-11-24 12:02:00,121c66e8-3fb8-43fd-b93c-4e837a06f5dc,楽天ペイアプリ内の楽天ポイントバーコード標示が異常なほど遅い
2023-11-24 12:02:00,121c66e8-3fb8-43fd-b93c-4e837a06f5dc,毎回イラっとする
2023-11-10 21:10:13,56772fba-c505-4722-91a1-01cf0bedc187,ノーコメント広告が激しいですね~
2023-11-10 21:10:13,56772fba-c505-4722-91a1-01cf0bedc187,ユーツベをおも鑑賞でもごり押しするのが気になって、気にくわなくて、そんなに赤字ですか
2023-11-13 18:51:13,b33c2495-a021-4b5a-8f33-955669dc12b7,個人的には良いです
2023-11-13 18:51:13,b33c2495-a021-4b5a-8f33-955669dc12b7,豊富な構成でありつつも、視覚的にごちゃごちゃとした印象に感じません
2023-11-13 18:51:13,b33c2495-a021-4b5a-8f33-955669dc12b7,整理整頓されていて、直感的にわかりやすいアプリだと思います
2023-11-13 18:51:13,b33c2495-a021-4b5a-8f33-955669dc12b7,全体的に楽天のアプリやサイトも馴染みやすい構成だと思います
2023-11-04 05:12:07,d66035b3-8e8a-452b-b660-1934366ff0d8,楽天市場の決済に利用しようと思い、アプリを入れたのですが、まさか使えないとは
2023-11-04 05:12:07,d66035b3-8e8a-452b-b660-1934366ff0d8,非常に残念です
2023-11-29 10:06:09,26f8bc48-6aba-451d-8bd5-b156e06ef1af,楽天で買い物後に200ポイントくれるって言うからインストールしたのに、くれない
2023-11-29 10:06:09,26f8bc48-6aba-451d-8bd5-b156e06ef1af,詐欺だ
2023-11-10 04:04:19,9b2b8b4e-d539-4f88-90de-23c6db5ad160,楽天経済圏ならポイントがたくさんたまるので楽天ペイは、使いがってがいいと思います
2023-11-22 15:00:27,51203147-1484-43c1-956b-229960dfdc76,期間限定のポイントを無駄なく利用出来てとても便利だと思います
2023-11-20 14:21:04,f452d907-c0c1-43ca-9733-a8a4cca498fd,スマホ開く度毎回同じ広告
2023-11-20 14:21:04,f452d907-c0c1-43ca-9733-a8a4cca498fd,入れないで
2023-11-20 14:21:04,f452d907-c0c1-43ca-9733-a8a4cca498fd,後ネット、snsやろうと思っても又同じ広告うんざり
2023-11-15 11:49:34,b52c6828-6fb3-42ab-8c37-1df6726dca61,買い物する時、登録して楽天pelに行けたのにいざキャッシュに入金したらpelで買えんようになってる
2023-11-15 11:49:34,b52c6828-6fb3-42ab-8c37-1df6726dca61,詐欺にも程がある
2023-11-06 18:45:20,28f4287e-7bc0-4cf1-adac-b3c5b84bc9fb,いつも利用させて頂いてます
2023-11-06 18:45:20,28f4287e-7bc0-4cf1-adac-b3c5b84bc9fb,もっと利用できる店舗が増えると助かります
2023-11-11 13:37:06,558c965b-4a3c-453e-b129-ece519657b6d,ポイントとチャージの利用は個々に設定できるようにしてほしい
2023-11-30 20:06:00,7ce48579-f923-4739-a5a4-f5b37d01c647,財布忘れてペイ使いました楽天クレジットに入っていたのでその場ですぐに使えました
2023-11-19 14:13:44,85ae6539-8b3b-4f84-983e-a3f537cc030e,簡単でいい
2023-11-19 14:13:44,85ae6539-8b3b-4f84-983e-a3f537cc030e,とにかく機械オンチでもちゃんと入力すればできる
2023-11-26 22:08:22,1fbcbacc-31e1-405b-b367-e25bcbf01e1b,1回目の起動は必ずポイントのバーコードがエラーになって表示されない
2023-11-08 16:54:33,d4f4d4d1-8d08-40b4-b3f2-78052862f71b,現金チャージセブン銀行で使えるのは便利だな
2023-11-08 16:54:33,d4f4d4d1-8d08-40b4-b3f2-78052862f71b,ローソン銀行でもチャージできるようにしてほしい
2023-11-05 11:42:04,d1bdd435-67ed-4d24-97a3-1aab3b2bd337,アプリの立ち上げが遅く、会計の際にすぐ支払うことが出来ない
2023-11-28 12:46:40,86208b21-a8fd-4d42-a08c-816866cacb80,使えるショップが少なく関西四国、九州等使いにくかった
2023-11-22 16:23:20,c373dc21-852e-4335-9556-681778202821,始めたばかりだけど、良いかも
2023-11-22 16:23:20,c373dc21-852e-4335-9556-681778202821,aeonでも使えるともっと良いかも
2023-11-26 15:18:34,fdd0bea3-1128-4d89-87d5-e07371580b2b,国民年金のバーコードを読み取らない
2023-11-26 15:18:34,fdd0bea3-1128-4d89-87d5-e07371580b2b,問い合わせして言われた通りやったけどダメ
2023-11-26 15:18:34,fdd0bea3-1128-4d89-87d5-e07371580b2b,国民年金機構にお願いして新しい納付書を送ってもらったけど読み取らない
2023-11-26 15:18:34,fdd0bea3-1128-4d89-87d5-e07371580b2b,他の請求書払い、qr
2023-11-26 15:18:34,fdd0bea3-1128-4d89-87d5-e07371580b2b,コードは読み取れるんで支払は出来た
2023-11-26 15:18:34,fdd0bea3-1128-4d89-87d5-e07371580b2b,バーコード決済出来ない機種教えて欲しい
2023-11-23 08:08:28,52814f7d-84f9-49ae-808d-e8e08e788e9a,再起動してもしてもインターネット接続エラーです
2023-11-23 08:08:28,52814f7d-84f9-49ae-808d-e8e08e788e9a,アンインストール推奨ということでしょうか
2023-11-27 20:41:12,be354e24-43e8-4d60-9790-38e25a3979fe,使えるシーンが少ない
2023-11-27 20:41:12,be354e24-43e8-4d60-9790-38e25a3979fe,而使えない
2023-11-27 20:41:12,be354e24-43e8-4d60-9790-38e25a3979fe,以上
2023-11-25 21:24:54,2202154c-3977-45fd-a3ac-16ff9c7d85ac,とろくさい
2023-11-25 21:24:54,2202154c-3977-45fd-a3ac-16ff9c7d85ac,まいどログインさせるな
2023-11-25 21:24:54,2202154c-3977-45fd-a3ac-16ff9c7d85ac,これ入れ直したら他のrアプリが全部変になった・・
2023-11-25 21:24:54,2202154c-3977-45fd-a3ac-16ff9c7d85ac,で200pはいつくれるんよ
2023-11-25 21:24:54,2202154c-3977-45fd-a3ac-16ff9c7d85ac,あほくさいから削除したわ
2023-11-22 09:21:02,e0655b98-1818-47c5-88bd-e60f50147aa0,ポイントが使いやすいしいろんな店で使えるから
2023-11-28 18:06:09,1ee2c4b0-4d80-47f7-9452-ea4c6e8c8d46,最近通信エラーとなり決済が出来ない何時になったら対応するんですか
2023-11-29 09:30:17,0410ff77-1977-48df-8b3b-ca9b4dc0162e,ペイペイと比べ、まだインターフェイスが足らない
2023-11-01 12:14:07,11577e0d-a908-4272-b1c4-c0de9d74b0b6,使いにくい
2023-11-01 12:14:07,11577e0d-a908-4272-b1c4-c0de9d74b0b6,バーコードの表示が遅い
2023-11-12 18:50:30,a8f0a4f2-e87b-4c75-a84b-a659719472e8,楽天ペイじゃないとポイントバーコード出せないとかゴミいらんポイントカード作ってでも利用価値無い物はいらないアンインストール
2023-11-18 06:33:25,c02fa7db-b0b0-4484-9206-da379f17ebf6,今までの楽天商品購入良かったのですが、レビューの返信ができ無かったのが残念です
2023-11-18 16:10:16,42e559cf-55ad-46fe-803b-fe9dce0f2a9e,アプリが通信障害の為とエラーになり開くことが一度もないです利用方法が知りたいのですが
2023-11-16 23:07:53,581740e3-ad7e-43e3-96f8-213452d13a16,普通に感覚的に使いやすい
2023-11-16 23:07:53,581740e3-ad7e-43e3-96f8-213452d13a16,いつもお世話になっています
2023-11-13 07:01:00,f0da0810-63c1-4382-81be-3a6fac0a26d9,アプリはいいが、利用したあとのお知らせメールがあまりにも遅すぎる
2023-11-13 13:36:36,18ea0fd3-6cd0-4dc8-a615-d7452e975a69,他の会社に比べてポイント付与がいつ付与されるのか
2023-11-13 13:36:36,18ea0fd3-6cd0-4dc8-a615-d7452e975a69,いくら付与されるのか
2023-11-13 13:36:36,18ea0fd3-6cd0-4dc8-a615-d7452e975a69,分からない分かり易く使い易い電子決済に改善して欲しい
2023-11-19 12:58:11,50071e58-310a-4897-bf87-cef77fdcd03b,簡単に使えた取扱店が増えたらもっと便利かな
2023-11-16 05:53:25,663f240c-eaef-4c97-b68b-828c5f0299e9,このアプリ入れてからバーコードのエラーが多くなった
2023-11-13 10:57:38,24f275d6-6d08-4837-a7db-20177853d61b,楽天ペイと楽天ポイントが同じ画面で使えると良い
2023-11-17 15:23:46,5e9d81bd-b320-4592-a08d-26d1a88f5e20,楽天ゴールドカードを使っています
2023-11-17 15:23:46,5e9d81bd-b320-4592-a08d-26d1a88f5e20,ポイントが知らず知らずの内に貯まってます
2023-11-20 22:06:57,82e7bfd1-9724-446a-a364-c4c6a56115e3,簡単で便利で助かります
2023-11-20 17:23:49,aa7baa62-c9c8-4485-b51c-a01088c14a29,楽天のアプリはpaypayのように1つにまとめられないのか
2023-11-20 17:23:49,aa7baa62-c9c8-4485-b51c-a01088c14a29,スマホにたくさんの楽天アプリを入れる意味があるのか
2023-11-20 17:23:49,aa7baa62-c9c8-4485-b51c-a01088c14a29,せめて楽天edyと楽天ペイは1つにまとめて欲しい
2023-11-12 19:47:59,6be4f4de-6dde-4161-959a-9b87e9354c28,ユニクロ廿日市ゆめタウンでは楽天は使えませんでした、残念
2023-11-08 10:16:50,5766ff3f-97d7-4260-af94-4587bd73f2eb,ポイント利用まで表示されて、家計簿にも扱いやすい
2023-11-08 17:05:56,981bb2c5-2266-4c83-bf64-b55af10ced42,広告が本当に鬱陶しいです
2023-11-08 17:05:56,981bb2c5-2266-4c83-bf64-b55af10ced42,非常に迷惑です
2023-11-08 16:52:43,0c93b3df-4c82-483d-bcc1-33e3dd7991b3,今日、初楽ペイでした
2023-11-08 16:52:43,0c93b3df-4c82-483d-bcc1-33e3dd7991b3,苦労してアプリにたどり着いたので、一寸した高揚感ありました
2023-11-07 12:58:23,71df884d-a727-4bee-8b88-e63a787d4af3,便利でお得にポイントでスマホ安く使えてます
2023-11-07 14:34:43,6194c0a3-f0a6-4144-bbdc-ca68845e7e76,レジで支払いの時、表示画面遅いので改善をしてほしい
2023-11-05 03:31:08,0e7ec59e-be03-4eb7-bd2a-c766ad515ebf,頻繁に繰り返しコマーシャルが出る
2023-11-13 23:38:51,200a62ae-5432-4b87-9f22-0bdebfbb6cad,改悪ばかりで楽天経済圏からは離脱し使っていない
2023-11-18 22:54:00,88e781bf-6917-4291-96a4-d7e2a00ba22d,バーコードがほとんどすぐ読み取れない
2023-11-12 03:23:52,c5a1ea6d-d827-4ab7-ac61-53412fecf50b,利用できる店が増えて便利になりました
2023-11-12 03:23:52,c5a1ea6d-d827-4ab7-ac61-53412fecf50b,更に改良を期待します
2023-11-12 03:23:52,c5a1ea6d-d827-4ab7-ac61-53412fecf50b,楽天ペイアプリご利用内容確認メールが夜間に遅れて送信されてくる等
2023-11-24 10:07:32,88046ec2-c480-4449-96fd-db1bc595284f,何度要求しても終わらないどうすれば元の画面に戻るのかな
2023-11-16 22:05:17,510b8d91-a312-457d-a629-ab6445c96ece,ポイントカード画面とすぐ切り替わるから使いやすい
2023-11-04 10:37:14,7cf6bdcd-e857-4615-be33-a9fdeeb88591,使えるお店が最近とても増えているのを実感しております
2023-11-04 12:06:35,f521403e-03cd-4de4-8aa2-ef8bb194afa1,楽天ペイの携帯画面、バーコードを自販機のどこに読み取らせたら良いのか分かり難かった
2023-11-07 12:35:04,ef63e34c-4890-4395-bf79-17685a08f085,楽天のアプリばかりで何が本当に必要なアプリか分からなくなる
2023-11-07 12:35:04,ef63e34c-4890-4395-bf79-17685a08f085,コレ入れたらアレ消して良いとかある筈だよね
2023-11-06 21:48:27,aa24138d-5111-4e21-8f29-317df72e9e9e,開かないときがある
2023-11-06 21:48:27,aa24138d-5111-4e21-8f29-317df72e9e9e,開けば便利
2023-11-17 16:08:52,0ba8dde1-314a-47c1-94bc-4dc1abfd27df,数分単位にくる広告がうっとおしい
2023-11-06 11:26:24,cbc1c513-6227-4b6e-be4c-5883b6561e9d,初めてだったので、不安な中、つかいましたが、簡単で良かったです
2023-11-24 18:13:14,d3be8a7a-0139-497e-af8c-ac1c330e68c6,2〜3分毎にしつこく広告に出て仕事の邪魔競合他社勤務
2023-11-04 21:06:28,650e0074-ec92-4cff-b9da-0ced1cad0c88,楽天市場での使い勝手が悪過ぎyahooショッピングでのpaypayの使用方とかを見て改善するべき難解で使用を諦める人もいると思う
2023-11-05 11:48:15,9615c4f2-6271-4c20-aa09-1eecc790aff6,支払いの優先順位がでてこなくなった
2023-11-05 11:48:15,9615c4f2-6271-4c20-aa09-1eecc790aff6,なので評価は上がらない
2023-11-04 11:52:30,c4ace275-f6f8-4c0b-a2e7-826cbcbcd698,二枚目楽天カードに成ってからはラッキーペイは使えません
2023-11-04 11:52:30,c4ace275-f6f8-4c0b-a2e7-826cbcbcd698,何かあるのでしうか
2023-11-09 11:00:00,f77bfe83-40df-4668-a35d-ad56e2c4d325,支払いがスムーズに行ってよかったです
2023-11-15 20:05:57,661b2854-593a-44b9-b334-fa3141b19f34,衣服とかサイズが豊富で楽しんでいます、嬉しいです
2023-11-15 20:52:01,0c217e99-4b45-41f4-861a-b220734f6738,使えない
2023-11-15 20:52:01,0c217e99-4b45-41f4-861a-b220734f6738,起動しない
2023-11-17 17:20:06,2804454c-7cce-4800-a12f-68f7a0862cac,便利で使いやすくて、良いです
2023-11-21 01:16:06,fd50df47-b3e9-4918-89f2-a3eaf7a2da18,広告を無数に打つ前に使える店をもっと増やしてくれ、大手ならとっくの昔から他の支払い方法で既に確立各種felicaやクレカ等されているし本当に使いたいクレカなど使用出来ぬ中小店舗ではaupayやpaypayで占められていて全く使えない、いくら宣伝しても使える店がこれだけじゃなぁ
2023-11-12 20:38:37,ffb93619-a2ea-4824-80d0-2f9433cefd0b,使えるお店をもっと増やしてほしい
2023-11-05 16:04:27,770c464e-6f7b-4d7b-972a-f9e9be971614,初めて使いましたが便利で簡単でした
2023-11-18 13:16:59,b1d3ccd6-4352-4807-9048-6e16c0dd9a15,使ってみると、簡単だった
2023-11-18 13:16:59,b1d3ccd6-4352-4807-9048-6e16c0dd9a15,もっともっと使います
2023-11-15 19:51:28,a77a8c2e-4654-40e4-b9d7-bd52fdd27c18,買い物に出なくてもすきな商品が揃います
2023-12-06 00:30:09,f36ab847-46a9-4d92-b0f0-4564b14a6296,請求書払いでバーコードがなかなか読み込まないので改善してほしい
2023-12-06 00:30:09,f36ab847-46a9-4d92-b0f0-4564b14a6296,あまりに読み込まないので、諦めてコンビニで払込をしてきます
2023-12-06 00:30:09,f36ab847-46a9-4d92-b0f0-4564b14a6296,認識が悪すぎる
2023-12-06 00:30:09,f36ab847-46a9-4d92-b0f0-4564b14a6296,また、楽天そのものに対して、不安になる話もあるので使用を続けて良いか迷うところ
2023-12-06 00:30:09,f36ab847-46a9-4d92-b0f0-4564b14a6296,支払いでポイントが使いにくく、ポイントでの買い物をさせたくないのが透けて見える
2023-12-08 02:00:57,24501d70-4a35-4dd9-9960-121765139e58,まだ使い始めですが使いやすいなと思いました
2023-12-08 02:00:57,24501d70-4a35-4dd9-9960-121765139e58,いろいろなキャンペーンでポイントが貯まるので嬉しいです♪エントリーしたキャンペーンが目に見えて達成したことが分かるような感じになると、便利だなと思いました
2023-12-12 20:48:18,96407249-40de-4da3-9fc3-5be3d22d529d,決済しようと起動すると必ずのようにブラウザによる広告表示
2023-12-12 20:48:18,96407249-40de-4da3-9fc3-5be3d22d529d,ブラウザを閉じても出てくるので、中々決済が出来ない
2023-12-12 20:48:18,96407249-40de-4da3-9fc3-5be3d22d529d,楽天はポイント改悪が続くので、他ペイに移った方が良いかも
2023-12-12 20:48:18,96407249-40de-4da3-9fc3-5be3d22d529d,少なくとも私は楽天ペイしか使えない場合以外は楽天ペイは使うことはない
2023-12-06 09:35:26,e928bc05-5ad5-4743-9dfa-b38a56ace3d3,アプリを起動してもスムーズに反応しない時がある
2023-12-06 09:35:26,e928bc05-5ad5-4743-9dfa-b38a56ace3d3,レジに並んでアプリ開いても、ポイントやペイが起動しきれない
2023-12-06 09:35:26,e928bc05-5ad5-4743-9dfa-b38a56ace3d3,結局現金で支払う場合もある
2023-12-06 09:35:26,e928bc05-5ad5-4743-9dfa-b38a56ace3d3,起動し直しても同じ
2023-12-06 09:35:26,e928bc05-5ad5-4743-9dfa-b38a56ace3d3,アンテナは立っているけど、安心して利用できない
2023-12-02 09:56:04,a3475dbe-1962-4825-a924-feb940da6fdd,使う設定にしてないのに勝手にポイントが使われ続けた
2023-12-02 09:56:04,a3475dbe-1962-4825-a924-feb940da6fdd,カードからキャッシュに指定した頃から起きるようになった
2023-12-02 09:56:04,a3475dbe-1962-4825-a924-feb940da6fdd,変だと思って頻繁に設定を確認・指定してから使用していたのに
2023-12-02 09:56:04,a3475dbe-1962-4825-a924-feb940da6fdd,毎回ではなく、特定の店で勝手にポイントが使われる
2023-12-02 09:56:04,a3475dbe-1962-4825-a924-feb940da6fdd,問い合わせても一方的に自分のせいみたいに言われて不愉快だった
2023-12-02 09:56:04,a3475dbe-1962-4825-a924-feb940da6fdd,ポイントはキャンペーンに使おうと思っていたのに、このアプリのせいでなくなった
2023-12-15 10:46:54,db994a9b-a272-46de-8090-84f3bcbb046b,ほんとは星なんて一個もつけたくないですが、初めて楽天ペイを使いました
2023-12-15 10:46:54,db994a9b-a272-46de-8090-84f3bcbb046b,少し高額3万以内使おうと思ったらエラーが出ました
2023-12-15 10:46:54,db994a9b-a272-46de-8090-84f3bcbb046b,支払い額に制限がかかってますとか
2023-12-15 10:46:54,db994a9b-a272-46de-8090-84f3bcbb046b,結局使えず、お店側にも迷惑がかかりました
2023-12-15 10:46:54,db994a9b-a272-46de-8090-84f3bcbb046b,カスタマーセンターに問い合わせしたところ、結局使えないとのこと
2023-12-15 10:46:54,db994a9b-a272-46de-8090-84f3bcbb046b,最悪です
2023-12-15 10:46:54,db994a9b-a272-46de-8090-84f3bcbb046b,ちょっとした詐欺に遭った気もします
2023-12-19 17:07:42,140155a1-cdb8-4649-b1b3-b5e46f48d6fb,ずっとpaypay派だったが、マックが楽天ペイを推してくるので試しに使ってみたらすんなりできた
2023-12-19 17:07:42,140155a1-cdb8-4649-b1b3-b5e46f48d6fb,使い勝手は同じなのに多分これからも楽天ペイしか使えないお店でのみ使うことになるだろう
2023-12-19 17:07:42,140155a1-cdb8-4649-b1b3-b5e46f48d6fb,販促するなら楽天ペイのロゴをもっと目立つものに変えたり、cmもパンダばかりでなくタレントも使ってほしいという希望があるので星3つ
2023-12-19 17:07:42,140155a1-cdb8-4649-b1b3-b5e46f48d6fb,paypayがキャッシュレス決済の代名詞のようになったのは最初に始めたのもあるけれど宣伝はうまいし、ほぼどこのお店でも使える印象
2023-12-19 17:07:42,140155a1-cdb8-4649-b1b3-b5e46f48d6fb,せっかくチャージしても使えるお店が少ないとだんだん使わなくなってしまうから楽天ペイにはもっと魅力的な企画を引っ提げ販路を拡げてほしい
2023-12-20 15:54:25,d161fda2-76c5-4a63-8bdc-692089eb35a2,ほかのレビューでも言われているが細かいところでストレスを感じることがある・支払い時に他のアプリよりも決済完了までに時間がかかる・ポイントカードを表示すると必ずエラーが1度発生する数ヶ月使ってますがここは未だに治ってませんレビューなど見ていないんでしょうか
2023-12-07 20:09:09,fcbfcc70-bfee-4d7e-b4c9-9d7e19b9de75,一部の店舗では、パートさんがポイントカードとペィのダブルでポイントが貯まることを知らないのか
2023-12-07 20:09:09,fcbfcc70-bfee-4d7e-b4c9-9d7e19b9de75,カードのことを言ってくれない
2023-12-07 20:09:09,fcbfcc70-bfee-4d7e-b4c9-9d7e19b9de75,ペィアプリのキャッシュとあるがサラ金からお金を借りて金利が発生するように感じてしまうのでキャッシュをペィとポイントにしてもらいたい
2023-12-07 20:09:09,fcbfcc70-bfee-4d7e-b4c9-9d7e19b9de75,お金を借りている感じがして利用したくなくなるので嫌だ
2023-12-14 07:26:58,33a4361f-38e7-461c-8cf8-da275637f3b1,すごく便利で良かったのに
2023-12-14 07:26:58,33a4361f-38e7-461c-8cf8-da275637f3b1,コードのところに鍵がついてしまって、クレジットカードか、楽天銀行を登録したら解除できるらしいですけど、クレジットカード持ってないし、使わない銀行口座持っててもしょうがない
2023-12-14 07:26:58,33a4361f-38e7-461c-8cf8-da275637f3b1,みんながみんな、クレジットカード持ってるわけではない
2023-12-14 07:26:58,33a4361f-38e7-461c-8cf8-da275637f3b1,残念すぎる
2023-12-19 08:25:35,71bbf60c-dc93-4364-9bee-77d05345b000,スイカ連動させていたら自動チャージ急にされなくなり通知もなかったので改札つまらせた
2023-12-19 08:25:35,71bbf60c-dc93-4364-9bee-77d05345b000,ポイントカード部分はまずエラーのままほぼ改善されず
2023-12-19 08:25:35,71bbf60c-dc93-4364-9bee-77d05345b000,楽天ポイント使いたくても肝心なバーコード読み取り時に読み取れない他ペイに切り替え支払いオッケー
2023-12-19 08:25:35,71bbf60c-dc93-4364-9bee-77d05345b000,ペイペイの有能さがわかるアプリ
2023-12-17 15:55:57,836bbdb6-10d0-47cc-8bbe-651e71328737,便利なアプリ何だけど細い所でストレスを感じる、いくつか改善点有
2023-12-17 15:55:57,836bbdb6-10d0-47cc-8bbe-651e71328737,・他の人も書いてるようにポイントの画面でバーコード表示エラーがほぼ発生する、再読込で大体治る
2023-12-17 15:55:57,836bbdb6-10d0-47cc-8bbe-651e71328737,・上部のポイント、キャッシュ、の残高の欄にedyと、スイカの残高も表示して1つの画面で管理できるようにしてもらいたい
2023-12-17 15:55:57,836bbdb6-10d0-47cc-8bbe-651e71328737,又類似のウィジェットの開発もしてもらいたい
2023-12-17 15:55:57,836bbdb6-10d0-47cc-8bbe-651e71328737,・edyアプリでは、キャッシュとedyがアプリ内で相互運用できるがこの楽天payアプリはedyからキャッシュへのチャージが出来ない為、edyとpayアプリを2つ入れなくちゃならない
2023-12-17 15:55:57,836bbdb6-10d0-47cc-8bbe-651e71328737,2つのアプリを統合してもらうか、こちらのアプリでも相互運用できるようにしてもらいたい
2023-12-17 15:55:57,836bbdb6-10d0-47cc-8bbe-651e71328737,・チャージ画面もまとめてもらいたい、各決済方法の個別画面からチャージ画面を探すのがめんどくさく使いにくいので1つの画面で処理できるようにしてもらいたい
2023-12-17 15:55:57,836bbdb6-10d0-47cc-8bbe-651e71328737,・あと基本型とか言わずに送金が普通に出来ると嬉しい
2023-12-06 16:35:36,0d9a55e4-94c7-4733-9541-b259384f1a62,サーバー側かアプリ側の問題かわからないが、バーコードの表示が遅く、それでいて再読み込みの頻度が高い
2023-12-06 16:35:36,0d9a55e4-94c7-4733-9541-b259384f1a62,レジで支払おうとすると読み込み待ち
2023-12-06 16:35:36,0d9a55e4-94c7-4733-9541-b259384f1a62,レジ前でまごついた挙げ句、あきらめて他のペイアプリで支払う事が何度もあり、レジが空いている時しか安心して使えない
2023-12-11 09:28:59,5d85375e-ff2b-47fc-8cb0-2eac4d1f4a22,決済しようとアプリを開くが、ハイエンドのスマホで、かつ5gの環境で読み込まず
2023-12-11 09:28:59,5d85375e-ff2b-47fc-8cb0-2eac4d1f4a22,再起動したが無理
2023-12-11 09:28:59,5d85375e-ff2b-47fc-8cb0-2eac4d1f4a22,キャッシュを削除するもダメ
2023-12-11 09:28:59,5d85375e-ff2b-47fc-8cb0-2eac4d1f4a22,他、決済のアプリは普通に立ち上がる
2023-12-11 09:28:59,5d85375e-ff2b-47fc-8cb0-2eac4d1f4a22,結局、現金で決済しポイントも貰えず
2023-12-11 09:28:59,5d85375e-ff2b-47fc-8cb0-2eac4d1f4a22,この様な事が多い
2023-12-11 09:28:59,5d85375e-ff2b-47fc-8cb0-2eac4d1f4a22,改善をお願いします
2023-12-11 15:22:03,f323ecc1-3ce3-4d46-9259-c740a2532f85,通信状況が悪いときに何回押しても次の画面に進まなくて、終わったあとに見たら押した回数分チャージされてた
2023-12-11 15:22:03,f323ecc1-3ce3-4d46-9259-c740a2532f85,お金を扱うアプリとは思えない動き
2023-12-17 22:09:04,044a26bf-a6a6-4065-9f22-906908b2fc68,ポイントスクリーンをつかい楽天ポイントを溜めていたが、ある日楽天ペイアプリからしかポイントカードが表示できなくなり、イヤイヤインストール
2023-12-17 22:09:04,044a26bf-a6a6-4065-9f22-906908b2fc68,他の人が言うようにエラーだらけです
2023-12-17 22:09:04,044a26bf-a6a6-4065-9f22-906908b2fc68,以前のようにポイントカードのバーコードだけまともに出してくれたら良いです
2023-12-17 22:09:04,044a26bf-a6a6-4065-9f22-906908b2fc68,改善してください
2023-12-01 19:27:28,bedb8be1-0a05-4f93-b2de-60c606655532,コード決済は問題なく表示されるのに、ポイントカードは更新できませんでしたと表示できないことが多々ある
2023-12-01 19:27:28,bedb8be1-0a05-4f93-b2de-60c606655532,以前の楽天市場アプリでの表示ではこんなことはなかった
