at,reviewId,content
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,・先払いでコーヒーやpbのお茶やレッドブルがオトクに買えるので毎日ファミマに行く人はオトク
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,☆悪い点☆・ポイント消費でお得に買えるやつがあるようですが常に売り切れ
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,ホントに交換できてる人いるの
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,・なんかスタンプカードみたいなのがあってオニギリを○個買うと○円引き
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,みたいなのがありますが、気付いたら貯まってるだけなので達成感ゼロ
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,交換催促もナシ
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,ローソンみたくレシートに表示するとか、せめて会計完了後にアプリ上で残り何個と表示するとか
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,・機能満載過ぎて使いにくいです
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,色々と施策をやっているようですが、とにかくわかりにくい
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,お店の人に聞いてもそんなのやってるのですねというレベルなのでアプリ開発者しか知らない事も多いのではないでしょうか
2021-10-21 03:05:20,gp:AOqpTOEZXMuzKGGD01HnRh2u8hccTi5VQM8FViZlwOKpI0L8_REEfmHze54g9t9AYOkP6NR_Rz0wooDemlI7,もっと単純化するか、今週のオススメだけ強調表示するとか、とにかく絞り込みが必要ですね
