t_3717412,paypay,2021-12-03T10:27:47.000Z,paypayがあと1000円ないとpackが出せない,
t_3717616,paypay,2021-12-08T11:12:46.000Z,早くnoteでpaypayとか使えるようにならんかな,早くnoteでpaypayとか使えるようにならんかな
t_3717710,paypay,2021-12-14T02:35:12.000Z,paypayの審査何度も落ちてしまいにはバグって口座登録が出来ないので,paypayの審査何度も落ちてしまいにはバグって口座登録が出来ない
t_3717819,paypay,2021-12-14T00:50:18.000Z,paypayのミニアプリからのウーバーがずっと出来なくなってるな,paypayのミニアプリからのウーバーがずっと出来なくなってる
t_3717987,paypay,2021-12-08T05:12:53.000Z,paypay上限で使えねぇ,paypay上限で使えねぇ
t_3718036,paypay,2021-12-13T03:48:30.000Z,桑名くんイメージのイヤリングとかたくさん見つけたのに、入った店3店舗ぜ~んぶpaypay使えなくて泣いた,入った店3店舗ぜ~んぶpaypay使えなくて
t_3720643,paypay,2021-12-02T17:01:13.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3720983,paypay,2021-12-08T10:54:18.000Z,特性パッチ、どくどくたま,特性パッチ、どくどくたま
t_3721194,paypay,2021-12-07T02:25:40.000Z,そのチャージ金額も一度に2万円迄とか上限があって、チャージが面倒です,チャージ金額も一度に2万円[UNK]とか上限があって、チャージが面倒
t_3721307,paypay,2021-12-15T22:48:34.000Z,お返事遅くなってしまい申し訳ございません,お返事遅くなってしまい
t_3721389,paypay,2021-12-03T07:22:53.000Z,paypayできないって辛いですw,
t_3721641,paypay,2021-12-05T03:26:33.000Z,ふるさと納税を大量にやってたらpaypayに利用制限のエラーがかかってできなくなった,ふるさと納税を大量にやってたらpaypayに利用制限のエラーがかかってできなくなった
t_3721761,paypay,2021-12-07T06:43:04.000Z,iphoneを13に機種変更したはいいが、アプリが全て読み込み中になったままアップデートできないんだけど、このまま待ってた方がいいのだろうか,アプリが全て読み込み中になったままアップデートできない
t_3721910,paypay,2021-12-14T08:44:18.000Z,ネカマやんw人がpaypayくらいなら送金するって言ってるのにpaypayのqrも送れないとか謎すぎ,ネカマやんw人がpaypayくらいなら送金するって言ってるのにpaypayのqrも送れない
t_3722320,paypay,2021-12-03T12:45:50.000Z,返信が遅くなりすみません,返信が遅くなりすみません
t_3722492,paypay,2021-12-09T00:01:44.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3722603,paypay,2021-12-07T02:39:55.000Z,そしたら500円超えたから残額paypayにしようと思ったらできなくて途方に暮れたの,残額paypayにしようと思ったらできなくて
t_3722661,paypay,2021-12-07T05:01:15.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3722863,paypay,2021-12-13T06:43:19.000Z,先週初クチコミが終わって500円貰える画面でアプリが落ちたやり直したら2回目扱いで貰えなかった,アプリが落ちたやり直したら2回目扱いで貰えなかった
t_3724019,paypay,2021-12-14T00:43:06.000Z,paypayで電車乗れるようにして欲しい,paypayで電車乗れるようにして欲しい
t_3724383,paypay,2021-12-13T11:28:01.000Z,実績見せつつ、paypay送るとブロックされてます,実績見せつつ、paypay送るとブロックされてます
t_3724503,paypay,2021-12-13T11:24:54.000Z,いつも利用してるダイソーとか関西スーパーとかではpaypayは使えるのに楽天ペイは使えないから結局あまり活用できてなかった,いつも利用してるダイソーとか関西スーパーとかではpaypayは使えるのに楽天ペイは使えない
t_3724570,paypay,2021-12-04T15:03:07.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3724575,paypay,2021-12-05T07:14:28.000Z,受け取り連絡の期限があるので平行線でも相手方へ勝手に入金する,受け取り連絡の期限があるので平行線でも相手方へ勝手に入金する
t_3724599,paypay,2021-12-14T18:36:51.000Z,アドレスあてに落札メールや手続き案内などが来ないので一体どのようなアドレス設定になっているのか確認することすら不可能だったので長年悶々としていた,アドレスあてに落札メールや手続き案内などが来ないので一体どのようなアドレス設定になっているのか確認することすら不可能だった
t_3724746,paypay,2021-12-03T08:21:13.000Z,paypay証券だけ連携できないのが多い,
t_3724853,paypay,2021-12-04T15:23:51.000Z,paypayジャンボの抽選画面出なかったけど,paypayジャンボの抽選画面出なかった
t_3724917,paypay,2021-12-06T09:01:02.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3724941,paypay,2021-12-05T13:21:07.000Z,2連で当選して友達と行く予定でしたが友達が行けなくなってしまったので同行してくれる方を募集しています,
t_3725164,paypay,2021-12-06T06:11:33.000Z,先が細くなってるのは、福岡タワーです,
t_3725251,paypay,2021-12-08T07:50:33.000Z,applewatchに入れたnanacoが使いにくくて滅入る,applewatchに入れたnanacoが使いにくくて滅入る
t_3725493,paypay,2021-12-14T04:01:40.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3725625,paypay,2021-12-06T01:58:24.000Z,ポイント付与上限が10000円分だけど、そうなると買い物はいくら分が上限なのかうまく計算できないマン頭弱い,ポイント付与上限が10000円分だけど、そうなると買い物はいくら分が上限なのかうまく計算できない
t_3725716,paypay,2021-12-13T16:00:53.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3726143,paypay,2021-12-06T10:28:49.000Z,めっちゃ楽やん代引きの代金もpaypay払いにできんかな,めっちゃ楽やん代引きの代金もpaypay払いにできんかな
t_3726413,paypay,2021-12-06T04:36:42.000Z,お返事が遅くなってしまい申し訳ございません,お返事が遅くなってしまい
t_3726870,paypay,2021-12-05T10:03:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3727118,paypay,2021-12-07T07:55:49.000Z,店舗が休業設定にしてなかったのが原因ってメールきたんですが、私が聞きたいのはそこじゃないって感じです出前館の対応にも不足あるじゃんて思います,店舗が休業設定にしてなかったのが原因ってメールきたんですが、私が聞きたいのはそこじゃないって感じです出前館の対応にも不足ある
t_3727186,paypay,2021-12-14T14:33:15.000Z,paypay送ったら、ブロックされますー,paypay送ったら、ブロックされます
t_3727343,paypay,2021-12-07T08:01:22.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3727418,paypay,2021-12-06T11:40:38.000Z,paypayで支払いしたけど、その先通信エラーになってもーて注文されてない状態なんやが泣き,
t_3727696,paypay,2021-12-06T16:49:28.000Z,真っ暗闇で楽天証券確認しようとしたら誤ってpaypayの支払うボタン押してしまい失明しかけたなう,
t_3728497,paypay,2021-12-05T12:03:25.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3728668,paypay,2021-12-03T13:36:18.000Z,paypayは使えるのにチャンスを物に出来ない、、、,チャンスを物に出来ない
t_3729435,paypay,2021-12-09T01:01:37.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3729516,paypay,2021-12-03T00:18:52.000Z,セブンイレブンアプリでペイペイ払い使用とするとバーコードが表示されずエラーになるのは私だけ,
t_3729892,paypay,2021-12-15T00:25:04.000Z,帝京paypay大学なのか帝京閉経大学なのかわからなくなちゃた,帝京paypay大学なのか帝京閉経大学なのかわからなくなちゃた
t_3729912,paypay,2021-12-07T06:54:15.000Z,paypayの送金方法わからんp多くない,paypayの送金方法わからん
t_3730302,paypay,2021-12-13T08:01:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3730416,paypay,2021-12-08T03:32:16.000Z,というだけの問い合わせの電話にえらく時間がかかった,問い合わせの電話にえらく時間がかかった
t_3730517,paypay,2021-12-14T04:14:20.000Z,当日、代金手渡しとなると細かくなって手間がかかると思われるためpaypayでの送金も可能です,当日、代金手渡しとなると細かくなって手間がかかる
t_3731863,paypay,2021-12-03T10:29:10.000Z,"visa,mastercard,jcbが使える店舗が完全にタッチ決済に対応するようになったら、コード決済の利用はかなり限定的になると思う","visa,mastercard,jcbが使える店舗が完全にタッチ決済に対応するようになったら"
t_3731897,paypay,2021-12-15T02:55:00.000Z,使いにくい,使いにくい
t_3732243,paypay,2021-12-13T04:01:50.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3732328,paypay,2021-12-13T05:59:51.000Z,paypayよりもまずsuicaをもっと使えるようにして欲しいですね,paypayよりもまずsuicaをもっと使えるようにして欲しい
t_3732571,paypay,2021-12-07T03:18:57.000Z,paypay開いても画面が真っ黒で、詰んだ,paypay開いても画面が真っ黒で、詰んだ
t_3732825,paypay,2021-12-03T09:26:01.000Z,paypayクレジットカード払いで店頭レジ払いできなかった,paypayクレジットカード払いで店頭レジ払いできなかった
t_3732916,paypay,2021-12-07T00:53:02.000Z,コンビニから出るwi-fiのせいでpaypay使う時毎回wi-fi切らないと使えないのすごい面倒くさい,コンビニから出るwi-fiのせいでpaypay使う時毎回wi-fi切らないと使えない
t_3732940,paypay,2021-12-05T01:30:25.000Z,メモしておくと、paypayの個人間送金を販売私達的には頒布なんだけど、お金と物が絡むので販売とみなすに使うと規約違反,お金と物が絡むので販売とみなすに使うと規約違反
t_3733233,paypay,2021-12-03T15:38:31.000Z,コンビニでpaypayで払おうとしたら全然起動しなくてさ、財布車に置いてきたからアッアッチョットマッテクダサイスイマセンって言ってる間に後ろに人が並び始めてどうしようもなくなっちゃってiphoneグッと握りしめたら音量ボタンがめり込んだまま戻ってこなくなった,音量ボタンがめり込んだまま戻ってこなくなった
t_3733476,paypay,2021-12-02T22:03:06.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3733553,paypay,2021-12-04T11:19:22.000Z,しかも相手paypay決算番号で電話番号とか全部ばれてんの草,しかも相手paypay決算番号で電話番号とか全部ばれてん
t_3733959,paypay,2021-12-15T15:49:48.000Z,支払いが出来なくなってしまって,支払いが出来なくなってしまって
t_3734983,paypay,2021-12-05T03:35:37.000Z,paypayとかも単に決済だけで使っていると、知らない機能がめちゃくちゃありますからね,
t_3735064,paypay,2021-12-02T20:33:32.000Z,paypayが使用出来たらめちゃくちゃうれしいです,paypayが使用出来たらめちゃくちゃうれしい
t_3735182,paypay,2021-12-07T15:39:23.000Z,当選者にdmして長時間返事なかったら取り消し再抽選,当選者にdmして長時間返事なかったら取り消し再抽選
t_3735259,paypay,2021-12-06T06:03:03.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3735523,paypay,2021-12-03T11:54:44.000Z,既にyahooカード発行している場合、paypayカードの発行は不可,既にyahooカード発行している場合、paypayカードの発行は不可
t_3735585,paypay,2021-12-06T07:19:31.000Z,dポイント投資やpaypayボーナス運用は定期的に分配金の権利落ちが発生するので注意,dポイント投資やpaypayボーナス運用は定期的に分配金の権利落ちが発生する
t_3736149,paypay,2021-12-06T03:23:27.000Z,学校の購買でpaypay使えるようにしてほしい,学校の購買でpaypay使えるようにしてほしい
t_3736439,paypay,2021-12-06T03:45:52.000Z,ですがやはり本人確認の種類がないなど言われてしまい返金をして欲しいと言われて、,本人確認の種類がない
t_3738050,paypay,2021-12-07T12:15:10.000Z,楽天経済圏なので楽天payを推していきたいもののどうもクーポンが弱すぎて,クーポンが弱すぎ
t_3738345,paypay,2021-12-13T13:00:52.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_3738922,paypay,2021-12-05T04:13:07.000Z,吹田でpaypay乞食しようかと思って来たんだけど、対象店舗方式でとても使いづらかった,対象店舗方式でとても使いづらかった
t_3739629,paypay,2021-12-06T21:50:25.000Z,paypayとかの電子決済って店との直接取引に無理矢理割り込まれてる感があって導入するのに尻込みしてしまう,paypayとかの電子決済って店との直接取引に無理矢理割り込まれてる
t_3739952,paypay,2021-12-14T03:38:50.000Z,ライトマネーじゃなくて普通の方に入れたはずなのに、パスワード設定できない,パスワード設定できない
t_3740914,paypay,2021-12-13T07:08:15.000Z,と口コミ書かれてる店があって切なくなった,と口コミ書かれてる店があって切なくなった
t_3741242,paypay,2021-12-14T09:59:50.000Z,電波悪すぎてpaypay使えない場面に遭遇した,電波悪すぎてpaypay使えない
