t_2894747,paypay,2021-11-24T09:05:28.000Z,全プラットフォーム可能ですがswitchが海鮮の都合上めんどくさいのでpcかps4だともっと安くさせていただきます,switchが海鮮の都合上めんどくさい
t_2894790,paypay,2021-11-28T05:48:26.000Z,人の車のガソリンのお金払ったらマックたべれなくなった,人の車のガソリンのお金払ったらマックたべれなくなった
t_2894930,paypay,2021-11-26T07:55:33.000Z,ただこれ上限が500円で週末5%の上限800円よりも低い糞設定,
t_2895166,paypay,2021-11-25T20:36:22.000Z,小規模サークルならpaypayの送金機能とかコミケとかで使えそうだけど、paypayマネーライト残高が優先して送金されてしまうから、本人確認してない人から送られてきた場合銀行口座に出金できないしpaypayとして使い切らないといけなくてなかなか最悪,本人確認してない人から送られてきた場合銀行口座に出金できないしpaypayとして使い切らないといけなくて
t_2895235,paypay,2021-11-29T03:01:19.000Z,paypay残高でアイス買おうと思ったらどうやるかわからんくてお支払い選択画面でチキって現金選んだ話する,paypay残高でアイス買おうと思ったらどうやるかわからん
t_2895368,paypay,2021-11-27T17:07:03.000Z,松弁ネットミニアプリpaypayアプリ経由では松弁ポイントの付与と利用はできない,松弁ネットミニアプリpaypayアプリ経由では松弁ポイントの付与と利用はできない
t_2895957,paypay,2021-11-30T14:16:17.000Z,返信が遅くなってしまい申し訳ありません,返信が遅くなってしまい
t_2896068,paypay,2021-11-27T00:56:41.000Z,ドミノピザよく頼むけどpaypayに対応してないとこがゴミ,ドミノピザよく頼むけどpaypayに対応してないとこがゴミ
t_2896354,paypay,2021-11-27T21:03:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2896561,paypay,2021-12-01T04:47:25.000Z,前の街はpaypay使えたのにこの街はpaypay使えなかった,前の街はpaypay使えたのにこの街はpaypay使えなかった
t_2897013,paypay,2021-11-28T12:32:57.000Z,スマホに認証コードが届かなくなった,スマホに認証コードが届かなくなった
t_2897429,paypay,2021-11-26T03:59:09.000Z,セブンでpaypayチャージしたかったのにlrtの工事のせいでセブン行けなくて鬱,lrtの工事のせいでセブン行けなくて
t_2897592,paypay,2021-11-24T09:15:52.000Z,かかりつけ医もまだ電子マネー使えなくて,かかりつけ医もまだ電子マネー使えなくて
t_2897646,paypay,2021-12-02T00:19:47.000Z,都合あってonには出来なくて,都合あってonには出来なくて
t_2897664,paypay,2021-11-26T19:08:34.000Z,ちなみにモバイルpasmoはこの時間クレカチャージ出来ないので対あり,
t_2897700,paypay,2021-11-26T07:19:01.000Z,paypayのボーナス運用を見たら派手に落ちてた,paypayのボーナス運用を見たら派手に落ちてた
t_2897901,paypay,2021-11-28T13:23:55.000Z,paypay不便すぎて無理,paypay不便すぎて無理
t_2897991,paypay,2021-11-25T17:55:20.000Z,めんどくさいし、店舗にも迷惑,
t_2898407,paypay,2021-11-24T14:14:44.000Z,5月末施行の資金決済移動法でペイパルもpaypayも上限100万円までしか扱えなく第二種資金移動業なったせいで、上限超えた金額は銀行口座に強制的に戻さないといけなくなったんだけど、バグか何かで全額振り戻す処理やっちまったんだろね,
t_2898622,paypay,2021-11-25T04:16:09.000Z,セブンイレブンやjrの駅が近所にないから,
t_2898678,paypay,2021-11-28T12:02:30.000Z,paypayでシャワー室使えるようにしろ,paypayでシャワー室使えるようにしろ
t_2898764,paypay,2021-12-01T12:22:33.000Z,ヤフーが撤退したらtポイントそのもののサービス終了も時間の問題,
t_2899102,paypay,2021-11-30T00:01:01.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2899191,paypay,2021-11-30T15:27:58.000Z,ただ、paypayは何円以上の買い物から対象とか、上限何円までとか金額少なかったりそもそも、paypayカードや、ヤフーカード以外のクレカはダメとか、制約が多いんだよなぁ,ただ、paypayは何円以上の買い物から対象とか、上限何円までとか金額少なかったりそもそも、paypayカードや、ヤフーカード以外のクレカはダメとか、制約が多い
t_2899305,paypay,2021-11-30T08:42:30.000Z,paypayの本人確認エラーで支払い出来ないのは知らんかった,paypayの本人確認エラーで支払い出来ない
t_2899743,paypay,2021-12-02T09:36:23.000Z,簡単に、商品の返品言うてくるけどさ、返品交換のレジ操作、めんどくさいんやぞ,
t_2899786,paypay,2021-11-25T05:42:23.000Z,俺の垢仕入れ出来なくなって,俺の[UNK]仕入れ出来なくなって
t_2899911,paypay,2021-11-28T08:24:43.000Z,スマホ変えたらメルカリ使えなくなって,スマホ変えたらメルカリ使えなくなって
t_2899981,paypay,2021-11-27T13:02:57.000Z,paypayの倍企画で詐欺られました,paypayの倍企画で詐欺られました
t_2900032,paypay,2021-11-26T15:50:00.000Z,・何故かpaypay使えるタクシーなのにpaypay使えないと言う,paypay使えるタクシーなのにpaypay使えない
t_2900083,paypay,2021-11-30T12:35:35.000Z,paypayステップは1アカウントづつsb系を結び付けたのが仇となって回線代で300円毎でクリアが出来ない,paypayステップは1アカウントづつsb系を結び付けたのが仇となって回線代で300円毎でクリアが出来ない
t_2900659,paypay,2021-11-28T12:46:03.000Z,paypay処理に失敗ってなる,paypay処理に失敗ってなる
t_2901137,paypay,2021-11-26T18:00:14.000Z,急にセブンイレブンでバーコード決済使えんくなっとんだけどー,セブンイレブンでバーコード決済使えんくなっとん
t_2901435,paypay,2021-11-26T15:19:17.000Z,自動でログをとってくる機能がいつまでも実装されず、paypayの支払い画面のスクショをocrして支払額を認識するとかいう謎機能が実装されたのを見て、よっぽどな事情があるんだなと察してしまった,
t_2901437,paypay,2021-11-30T08:57:56.000Z,激安で販売しているので産地、個体値、ボールは指定できません,産地、個体値、ボールは指定できません
t_2902659,paypay,2021-11-28T07:46:40.000Z,しまむらのオンラインショップってバンドル使えないんかな,しまむらのオンラインショップってバンドル使えないんかな
t_2902756,paypay,2021-12-02T13:57:12.000Z,というかお金はあるのにチャージ出来ず使わせてもらえないとか私も死んでしまう,チャージ出来ず使わせてもらえない
t_2903476,paypay,2021-11-27T13:10:37.000Z,paypayとpixivの通知アイコンが似すぎてて焦ることない,paypayとpixivの通知アイコンが似すぎ
t_2903552,paypay,2021-11-25T08:08:29.000Z,受け取り通知でなくてもpaypayの通知がくるとマゾちんぽが一瞬反応する,
t_2903881,paypay,2021-11-28T16:44:18.000Z,というか手数料ケチって本社がpaypay決済を9月末で辞めているのに、あまりにもpaypayのあの画面を出してくる客が多すぎて,というか手数料ケチって本社がpaypay決済を9月末で辞めているのに、あまりにもpaypayのあの画面を出してくる客が多すぎ
t_2904102,paypay,2021-11-28T05:57:00.000Z,もうネットでpaypay送金とかにさせて欲しい,もうネットでpaypay送金とかにさせて欲しい
t_2904256,paypay,2021-11-26T15:45:44.000Z,paypay使ったらセブンのレジ側の通信不通でpaypay使えなかった,セブンのレジ側の通信不通でpaypay使えなかった
t_2904345,paypay,2021-11-27T07:47:20.000Z,pay決済、と思っていたのにサークルとお客さんで会社が噛み合わなくて支払い不可とか悲劇ですよね,pay決済、と思っていたのにサークルとお客さんで会社が噛み合わなくて支払い不可とか悲劇
t_2904569,paypay,2021-11-25T01:37:19.000Z,paypay銀行prメールとかお知らせメール多すぎ,paypay銀行prメールとかお知らせメール多すぎ
t_2905018,paypay,2021-12-01T11:43:46.000Z,激安で販売しているので産地、個体値、ボールは指定できません,産地、個体値、ボールは指定できません
t_2905134,paypay,2021-12-01T08:41:03.000Z,sbi証券でtポイント使ってレバナス買えなくなっちゃうな,sbi証券でtポイント使ってレバナス買えなくなっちゃうな
t_2905732,paypay,2021-12-01T21:10:55.000Z,・届いた商品が故障していたが、出品者に連絡しても返信がない,届いた商品が故障していたが、出品者に連絡しても返信がない
t_2905734,paypay,2021-11-30T04:51:31.000Z,アカウント名も変えられブロックされています,アカウント名も変えられブロックされています
t_2906201,paypay,2021-11-24T15:08:12.000Z,ブロックされました,ブロックされました
t_2906549,paypay,2021-12-01T03:34:42.000Z,paypayやってるけど対応してなかった,paypayやってるけど対応してなかった
t_2906619,paypay,2021-11-27T02:53:09.000Z,朝からスマホの調子が悪くwi-fi若しくはインターネット接続ができなくて、paypayやインターネットバンキングも使用できなく困っています,朝からスマホの調子が悪くwi-fi若しくはインターネット接続ができなくて
t_2906965,paypay,2021-11-26T13:30:12.000Z,サイトがなんかに感染してるとかでブロックされたのだわ,サイトがなんかに感染してるとかでブロックされた
t_2907190,paypay,2021-12-01T03:24:04.000Z,paypayにpaypayカード登録できない,paypayにpaypayカード登録できない
t_2907236,paypay,2021-11-24T11:16:26.000Z,カードとかpaypayあるしって思って、マックスバリュとか入ってる施設で買い物してたら、子どもが100均一行きたがったんだけど、セリアが現金のみで、買い物出来なかった,カードとかpaypayあるしって思って、マックスバリュとか入ってる施設で買い物してたら、子どもが100均一行きたがったんだけど、セリアが現金のみで、買い物出来なかった
t_2907350,paypay,2021-11-27T05:25:49.000Z,キョドりすぎて反応出来ませんでしたが嬉しかったです〃ω〃,キョドりすぎて反応出来ません
t_2907464,paypay,2021-11-24T20:33:52.000Z,パチ屋もそろそろpaypayで玉貸しできるようにしてくれ,パチ屋もそろそろpaypayで玉貸しできるようにしてくれ
