id,app_name,datetime,context,prediction
g_897,coke_on,2023-10-27 06:49:16,たまに繋がりにくい,繋がりにくい
g_898,coke_on,2023-12-06 05:39:19,最近、エラーが多すぎる,エラーが多すぎる
g_900,coke_on,2023-11-17 08:35:04,サッと買えないので使いにくい,サッと買えないので使いにくい
g_902,coke_on,2023-10-30 04:28:31,楽しいですが、時々cokeon反応しないのでそれさえなければokー,cokeon反応しない
g_904,coke_on,2023-11-06 10:52:30,bluetoothの不具合のように表示される,bluetoothの不具合のように表示される
g_906,coke_on,2023-11-11 19:36:13,たかだかスタンプ一つのためにデータを垂れ流す仕様はどうか,たかだかスタンプ一つのためにデータを垂れ流す仕様はどうか
g_907,coke_on,2023-10-24 15:11:15,キャプ裏コード読み取りもエラーばかり,キャプ裏コード読み取りもエラーばかり
g_908,coke_on,2023-10-22 09:01:15,商品の表示が小さくて、類似した商品があると判別しづらいので、画面に4商品ぐらいでスクロールにしてもらいたいです,商品の表示が小さくて、類似した商品があると判別しづらいので、画面に4商品ぐらいでスクロールにしてもらいたい
g_911,coke_on,2023-12-09 15:33:36,自販機への接続に少し時間を要し、気が付けば何人狩野人を待たせてることがよくある,自販機への接続に少し時間を要し
g_912,coke_on,2023-10-23 08:28:42,一応色々試して、スマホの再起動かけて使うがそうしないと使えないのはちょっと,使えない
g_913,coke_on,2023-12-14 11:26:21,つながるのが遅すぎるcokeonpayの決済を確認、変更したいが、画面が開かない,画面が開かない
g_914,coke_on,2023-11-01 01:26:00,対応自販機でも繋がりそうな素振りだけでサッパリ繋がらない個体もあり、相性や自販機の管理状況次第でイライラすることも,対応自販機でも繋がりそうな素振りだけでサッパリ繋がらない個体もあり
g_920,coke_on,2023-10-21 20:22:00,15個集まってチケットをゲットしたらスタンプカードが消えてしまったのは残念,スタンプカードが消えてしまった
g_927,coke_on,2023-11-15 17:40:50,本当にエラー多すぎる,エラー多すぎる
g_929,coke_on,2023-12-16 21:41:21,自販機に近づけるだけで接続できます大嘘目と鼻の先にある自販機に対してもっと近付いて下さいとか抜かすのが日常茶飯事、酷い時には反応すらしない,自販機に近づけるだけで接続できます大嘘目と鼻の先にある自販機に対してもっと近付いて下さいとか抜かすのが日常茶飯事、酷い時には反応すらしない
g_931,coke_on,2023-10-13 06:26:27,ちなみに、5台接続を試して通常は問題ない全てが繋がらない時間帯すら発生しました,問題ない全てが繋がらない時間帯すら発生しました
g_934,coke_on,2023-10-10 12:13:20,銀行口座の登録できる種類が少なすぎてキャンペーンにも参加できないし、コークオンウォレットも使えない,銀行口座の登録できる種類が少なすぎてキャンペーンにも参加できないし、コークオンウォレットも使えない
g_935,coke_on,2023-10-06 05:36:44,最近登録してあるicカートで購入しても、スタンプが付かない事が頻繁にあるなんとかならんか,登録してあるicカートで購入しても、スタンプが付かない
g_936,coke_on,2023-11-03 12:38:58,ただでさえ小銭で買うよりも時間かかるのにより遅いw遅いだけならまだ良いが延々と繋がらない時もある,延々と繋がらない
g_937,coke_on,2023-10-25 11:39:14,これまで累計歩数でスタンプをもらったことがない,
g_938,coke_on,2023-11-17 10:41:21,改善願いたい,改善願いたい
g_942,coke_on,2023-11-15 21:32:57,ちいかわのバーコードを読み取っても、エラーになってしまい抽選もできません,ちいかわのバーコードを読み取っても、エラーになってしまい抽選もできません
g_943,coke_on,2023-12-15 21:03:14,自販機のボタンで商品を選んで支払いが出来たらもっと良い,自販機のボタンで商品を選んで支払いが出来たらもっと良い
g_947,coke_on,2023-11-29 14:47:38,自販機の種類ももう少し増やして頂けたら嬉しいです,自販機の種類ももう少し増やして頂けたら嬉しい
g_948,coke_on,2023-12-18 08:07:58,手間ばかりとられて、楽しみがない,手間ばかりとられて、楽しみがない
g_950,coke_on,2023-12-09 16:16:05,チケットはプレゼントだけで、自分で使えたのは一回だけ,チケットはプレゼントだけで、自分で使えたのは一回だけ
g_951,coke_on,2023-10-24 10:12:43,令和4年の五百円玉使えない,令和4年の五百円玉使えない
g_956,coke_on,2023-10-14 11:05:18,なかなか繋がらない自販機がありますコークオンpayも使えない所もあり残念ですいろんな種類のスタンプを貯めるのは楽しいです,なかなか繋がらない自販機がありますコークオンpayも使えない所もあり
g_957,coke_on,2023-12-19 10:09:26,同じコカ・コーラの自販機でもコークオンに非対応の自販機もあるし、同じコカ・コーラなら全てコークオン対応の自販機にしてほしい,同じコカ・コーラの自販機でもコークオンに非対応の自販機もあるし、同じコカ・コーラなら全てコークオン対応の自販機にしてほしい
g_963,coke_on,2023-11-02 16:48:13,また、時間がかかってペアリングができるのはまだいいほうで、待てど暮らせどペアリングできない場合もありとても不愉快,待てど暮らせどペアリングできない場合もあり
g_964,coke_on,2023-12-06 12:54:40,今月も何回か買おうとしたがダメでした,今月も何回か買おうとしたがダメでした
g_965,coke_on,2023-11-14 12:33:59,11月半ばあたりから接続失敗するケースが多発して使い物にならなくなった,接続失敗するケースが多発して使い物にならなくなった
g_966,coke_on,2023-10-08 16:51:53,連続記録が途絶えました,連続記録が途絶えました
g_967,coke_on,2023-10-13 17:21:28,歩数連携の対象アプリにヘルスコネクトbyandroidを追加してもらえないでしょうか,歩数連携の対象アプリにヘルスコネクトbyandroidを追加してもらえないでしょうか
g_968,coke_on,2023-11-01 18:34:14,だが、販売機と接続するのに多少時間がかかるのが難点,販売機と接続するのに多少時間がかかる
g_971,coke_on,2023-10-25 20:42:18,このアプリは、使えない,使えない
g_972,coke_on,2023-12-03 03:53:22,っていう表示のところにスマホをくっつけても、何回も接続が切れましたもう少し近づいてくださいとひたすら繰り返すのみ,接続が切れました
g_973,coke_on,2023-11-30 13:25:51,そのせいかエラーなのか分からないが、購入スタンプが貰えない事がかなりあった,購入スタンプが貰えない
g_975,coke_on,2023-10-29 12:39:23,出てこない状態が随分前から続いている,出てこない状態が随分前から続いている
g_979,coke_on,2023-11-06 10:39:39,情報を取得出来ませんでしたってばかり表示される,情報を取得出来ません
g_980,coke_on,2023-12-10 07:52:25,早く直してほしい,早く直してほしい
g_981,coke_on,2023-11-10 23:56:35,bluetoothや位置情報の許可通知が邪魔,bluetoothや位置情報の許可通知が邪魔
g_984,coke_on,2023-12-14 02:31:47,ちいかわのキャンペーンに応募できない,ちいかわのキャンペーンに応募できない
