2023-11-22 14:39:38+00:00,1727336038052610076,"@Sweetsmokeys 日々学びですね🥹
(Simejiの背景同じw)"
2023-11-22 14:37:37+00:00,1727335530680168529,Simejiのバカやろぉ
2023-11-22 14:36:31+00:00,1727335251998130618,"@EKngame_ ん？え、あー…
なんかいーけんさんって池田さんって変換されるようにSimejiが最新版になってるみたいでした。すみません誤字ですOrz"
2023-11-22 14:35:41+00:00,1727335043327230010,@Simeji_pr オカリナを借りな、窮屈な靴、パパイヤはパパいや(;ﾟ;ж;ﾟ;)ﾌﾞｯ
2023-11-22 14:31:35+00:00,1727334013000360029,@Richard_Wagnerd Simeji使ってるけど登録使ったことなくて…やってみます〜🙏
2023-11-22 14:30:48+00:00,1727333816744939628,"@Pan__1012 あいぽん再起動してもダメすか？
Simeji１回アンインストールしてからもっかいDLしなおすとか💦
原因が解明するといいですね"
2023-11-22 14:27:28+00:00,1727332974629450113,Simejiの勝手に文章作ってくれる機能おもろ
2023-11-22 14:27:21+00:00,1727332946640830783,"楽しかった♪
コメント力＆盛り上げ力みんな上手すぎ❤️
ありがとおぉおおぉ！！！！！！

↓Simeji入れてる人は｢みな｣って打つとコレが出てくるの何故かw
 #スクショ撮りやすい団結力w https://t.co/ZFw3bUlXWZ"
2023-11-22 14:27:12+00:00,1727332908233642000,RT @vjn0uIZlyS2632: Simeji神対応でﾜﾛﾀ
2023-11-22 14:26:35+00:00,1727332753115648054,@ukkiuukki Simeji使ってるなら単語登録できるよ
2023-11-22 14:23:49+00:00,1727332057746141483,"@amaneeeee1001 今はそれどころじゃないねw

#あまねは犬🐕(Simeji)"
2023-11-22 14:23:00+00:00,1727331852489523326,「ピラミッド」と打ったら予測変換1番目に「ダンス」と出てきたんだけど、もしかしてわたしの趣味Simejiくんにバレてます？
2023-11-22 14:20:58+00:00,1727331340574707767,"@st57506927___ まさにそれー！感度もiPhoneと違うし予測変換してくれなくて…「推し」の変換も出てこない🫠
絵文字、Simeji入れると良い感じなんだ✨私も入れてみようかな！！"
2023-11-22 14:20:13+00:00,1727331152074342721,Simeji使えなくなった？アプデか？
2023-11-22 14:19:37+00:00,1727331001024839817,"@z0z90mm9_ マジですか！なんか今はもう直りましたけどこのツイートした時1ミリも反応しなくてiPhone初期のキーボードしか使えなかったです🥲🥲

私もSimeji以外使いづらくて仕方ないカラダになっちまいました！参った((("
2023-11-22 14:18:48+00:00,1727330793717194874,"RT @yumejicha: 先日…
オタクですよね？って言われた私。
私がオタクだったのは中学生の時です( * ˙꒳˙ * )
それ以降は集中力がちょっとかけていて、オタクもどきです。
話し方が、オタクなんですってꉂ(ˊᗜˋ*)𐤔𐤔なんか嬉しかった\❤︎/
Simejiじゃな…"
2023-11-22 14:18:27+00:00,1727330707914235919,"@Simeji_pr ありがとうございます！

へにゃへにゃ

↑これのきゃんわいぃフォントも気が向いたら教えて頂きたいです🥺"
2023-11-22 14:18:27+00:00,1727330705917747552,"ガチャタイトル：ブリガチャ
結果：
・ステッカー3 ☆2
・Simeji背景2 ☆1
※画像はガチャ結果の一部です。
ゆきちゃん
#ブリガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #2連
https://t.co/pU32BTjihg https://t.co/fg2LbhXJUj"
2023-11-22 14:16:44+00:00,1727330275603173602,@simeji_morimori ふっとい...自然の媚薬のような臭いに当てられて勃起が止まらなくなっちゃう...
2023-11-22 14:15:54+00:00,1727330064952692859,"ガチャタイトル：オリソンガチャ
結果：すなちゃん
・ヘッダー4 ☆1
・ヘッダー2 ☆1
・Simejiキーボードデート ☆2
※画像はガチャ結果の一部です。

#オリソンガチャ #ガチャメーカー #カプセルトイ #アプリ #結果 #3連
https://t.co/cYpWwWhw5p https://t.co/7Sl1b6DtGx"
2023-11-22 14:15:46+00:00,1727330030316081183,RT @yusetsumelte: Simejiの背景、黒🤘😎🤘 https://t.co/oLsisi8Rjk
2023-11-22 14:15:42+00:00,1727330013920600387,@niconicorai タイピングしてるときに勝手にSimejiのアプリに移動されるのがうざい😵‍💫
2023-11-22 14:14:20+00:00,1727329669564010671,Simejiで遊ぶの超楽しい https://t.co/kYwDDJWdQa
2023-11-22 14:08:57+00:00,1727328315508404458,"@yo10321 ヾﾉ・ω・`)ｲﾔｲﾔ
私がかわいいんじゃなくて、Simejiがかわいいだけ。"
2023-11-22 14:07:36+00:00,1727327977867038835,"@skz_soto いろいろ調べながら攻略しようとしてる(笑)
キーボード、予測変換してくれなくない？
感度も悪い気がしたし、絵文字もiPhoneのやつ使いたかったからSimeji入れたらだいぶ良くなったと自分は思う！"
2023-11-22 14:04:25+00:00,1727327174582214659,@Simeji_pr ソーダはうまそうだ
2023-11-22 14:03:36+00:00,1727326971485634711,"@simeji_4514 申請ありがとうございます😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
これから宜しくお願いします✨✨✨✨✨✨✨✨✨✨✨✨"
2023-11-22 14:03:27+00:00,1727326934290538757,@unini_mag σ̴̶̷̤ . σ̴̶̷̤！ Simejiで可愛いっていれたら出てきたよ！この目、さえちゃんが描く子たちのに似てる✨
2023-11-22 14:03:22+00:00,1727326913079975996,@simeji_morimori 子供12人作らなきゃ……
2023-11-22 13:59:45+00:00,1727325999338316210,@Simeji_pr ソーダはうまそうだ
2023-11-22 13:59:28+00:00,1727325930841063663,@Simeji_pr ソーダはうまそうだ
2023-11-22 13:59:02+00:00,1727325820723806605,@Simeji_pr ⟅༽ᐠࠦ₍̀ ◕ ᷈․̫◕́₎ࠥᐟࠦฅ
2023-11-22 13:58:24+00:00,1727325660035838229,"@kurosawaemerald 会場付近みんな缶バッジ広げてるから声かけて交換してもらうｗ
Simejiかな多分ｗ"
2023-11-22 13:57:53+00:00,1727325532453511486,@neco_nuim @mstk_univ Simejiが悪い笑
2023-11-22 13:56:34+00:00,1727325199148990527,"今さら気がついたけどあらきたと打とうとするとちゃんとでるんだw 
やっぱSimejiすげぇわ(？？) https://t.co/zHxC3w3daL"
2023-11-22 13:54:12+00:00,1727324606552584632,@Simeji_pr 「ソーダはうまそうだ」
2023-11-22 13:53:58+00:00,1727324545412202592,Simejiのくせに秀華って打ちづらいのどうにかしてくれよ
2023-11-22 13:52:28+00:00,1727324166477725724,@nigemizu_water 僕はiPhoneでSimejiを使ってるんですがクラゲで変換したら出てきましたよ🙂
2023-11-22 13:52:21+00:00,1727324140762448264,"@Grainmaki_2 Simejiは使いたい顔文字を個人でも登録できるから好き

(  ͡° ͜ʖ ͡° )←「ほほう」で出てくるようにキーボード設定した"
2023-11-22 13:50:12+00:00,1727323597801476371,Simejiのキーボードあのちゃんの私、金あのちゃんで鼻血です〜かわいしゅぎる
2023-11-22 13:49:55+00:00,1727323527563673764,"Simejiで「たつなみ」って打つと……

('д'⊂彡☆))Д´)ﾊﾟｧﾝ

こんなことが許されていいのかwwwww"
2023-11-22 13:49:24+00:00,1727323396885868636,@Grainmaki_2 Simejiのアプリには設定あったわ https://t.co/KWu2ClnKn4
2023-11-22 13:48:36+00:00,1727323193806131281,へ...？Simeji...？ https://t.co/uB9ZDLE2mr
2023-11-22 13:45:09+00:00,1727322327845872078,"@UTYO536 まじ？
ヽ(ﾟ∀｡)ﾉｳｪででこん
機種によるのかな、、Simejiだけど"
2023-11-22 13:45:02+00:00,1727322295910457478,ところでSimejiくんは究極超人の予測に逆光は勝利って出してくるのやめろください(笑)
2023-11-22 13:39:52+00:00,1727320997987229799,"ようやくSimejiを入れた狐
（遅すぎ）"
2023-11-22 13:38:14+00:00,1727320585368440968,"#Simeji顔文字メーカー
でオリジナル顔文字を作りました🎊(๑&gt;◡&lt;๑)🎉
タップするだけで簡単に顔文字が作れる❣️
パーツもたくさん😆🌟✨
みんなも自分好みの顔文字を作ってみてね٩( ‘ω’ )و
 https://t.co/PFHm1tLufw #Simeji #顔文字"
2023-11-22 13:35:16+00:00,1727319839486976303,"@serinada_yo Simejiで春日って入れたら出てきたwww
(┘｀｣´) ☝️
うんうん、トントンするからゆっくり寝るのだよꔛ🤍😊"
2023-11-22 13:34:31+00:00,1727319652253278548,"【😇or😈診断】
今日のわたしは『悪魔』だって𓆩😈 𓆪↝🖤
中身はそんなことない……よね…？
    
写真1枚でチェックできるよ！今すぐチェック📸✨️ https://t.co/zBKbXaMYsm #SimejiAI #Simeji漫画館 #SimejiAI診断

なんで悪魔👿？
顔写真から悪魔に診断された…"
2023-11-22 13:32:58+00:00,1727319261398597907,"@nakko201902 Simeji😂
入れてないけど、入れたくなりますねwww"
2023-11-22 13:29:26+00:00,1727318370662699065,"@gude_mocho @Simeji_pr 初めまして🎾

プロフみて🧼"
2023-11-22 13:29:20+00:00,1727318346448929004,@kinopikonosuke なにそのSimeji嫌いww
2023-11-22 13:28:56+00:00,1727318244909084953,"@Simeji_pr わーースピーディなご対応ありがとうございます😭😭オタクの味方なSimejiさん、いつもお世話になっております！！
まだ私の方では変換が出てこないのですが、使えるようになったら活用させていただきます(*´³`*)"
2023-11-22 13:28:44+00:00,1727318197513392507,@simeji_otaku いえす
2023-11-22 13:27:38+00:00,1727317918898380900,"@UNKYOKUBOT 煙緋は無凸からメインアタッカーとして活躍できる性能です。重撃が強力なため、重撃主体の立ち回りをすると良いでしょう。
Simejiの煙緋これ()"
2023-11-22 13:26:36+00:00,1727317658390192404,@simeji_yakiniku おめ👍⭐️
2023-11-22 13:25:21+00:00,1727317342680645770,"@simeji_morimori 絶対フェロモン臭だけで頭とアソコが馬鹿になる...
蒸れダスカと同じ空間で一生暮らしたいです❤️"
2023-11-22 13:24:15+00:00,1727317066603270263,@h6l_t Simejiのコピペ
2023-11-22 13:23:43+00:00,1727316932905603236,"4⃣にたい病みー❗️✨🤟😁👍✨⚡️躁鬱❗️🙌✨躁鬱❗️🙌✨またいっぱい切りたいな❗️🥓🥩🍗🍖😋🍴✨🐿🦟ッ‼️🙏✨ｶｯ‼️🙏✨ ｶｯ‼️🙏✨ ｶｯ‼️🙏✨ ｶｯ‼️🙏✨ ｶｯ‼️🙏✨ ｶｯｯｯ‼😁🙏✨絶望🌟スマイル❗️❗️💥✨👉😁👈⭐️
Simejiで死にたいって打ったら候補に出てくる"
2023-11-22 13:21:25+00:00,1727316352413872363,@Ba7_splatoon そっか14歳って中２辺りか...てかSimeji使ってるんだけどこれちゅうにって打つと厨二病の構文みたいなのが候補に出てくるの草
2023-11-22 13:21:05+00:00,1727316271669350909,@simeji_yakiniku でてたと思う！
2023-11-22 13:18:48+00:00,1727315696437400062,simejiさんにへにゃへにゃ心の“へにゃへにゃ”のフォントもどれが適してるか考えて欲しい😂 https://t.co/0p6nC2x4XD
2023-11-22 13:17:23+00:00,1727315339405668780,"@Simeji_pr ソーダはうまそうだ

そうだ！そうだ！🤣"
2023-11-22 13:16:34+00:00,1727315134786445331,"スマホキーボードにSimeji使ってるんだけど「社畜」と打とうとすると、
「ｯｱｿｰﾚ🫵😄社畜!!👏社畜!!👏社会にもまれっ🫠💤社畜!!👏 社畜!!👏楽しいなっ!!👉😁👈」
が現れて声出して笑った。どっかでコールしたい。"
2023-11-22 13:15:10+00:00,1727314781118607613,@simeji_otaku 匂いで酔いやすくなるのマジで分かります
2023-11-22 13:15:02+00:00,1727314748663046408,@rikory2012 Simejiだよ😊
2023-11-22 13:14:41+00:00,1727314660943430088,"@simeji_yakiniku あと遊佐さんはペダルの御堂筋くんだよ。
んで神尾さんは新しいスラダンの流川！"
2023-11-22 13:14:27+00:00,1727314603061780641,"RT @runase_selesu_v: 来月の返礼品について相談！！
スマホの背景とか
Simeji背景とかって需要あります？
ポメセレかイカセレで
アリカに依頼予定なのですが！！
どちらがかわよい！！？？
スマホに張り付いてたら
どちらがよりかわよい！！？？

いまアイコン…"
2023-11-22 13:14:26+00:00,1727314594874703992,"きゃら、と入れたら「(〇┃ᴗ┃〇)決意がみなぎった」と予測変換出てきたんですけどSimejiくん、守備範囲が広いな……
いや、もうUNDERTALEはそんなマイナーでもないのか"
2023-11-22 13:14:02+00:00,1727314495218053440,@dorap_zz あごめんまだSimeji、、、
2023-11-22 13:13:31+00:00,1727314365068849267,"@Sigurin_miku それかSimejiだと変換覚えさせられるよ
俺は気づいたらこーなってました()"
2023-11-22 13:12:26+00:00,1727314094976614760,@_mn514 Simejiを使うんだけど、やじるしで⇪これを探して新しい単語？みたいなところで登録する！
2023-11-22 13:10:38+00:00,1727313641513586868,Simejiの沼 https://t.co/njul9qQIDK
2023-11-22 13:10:25+00:00,1727313587579011161,Simeji使いにくくない？自分だけ？
2023-11-22 13:08:41+00:00,1727313149291077657,"@rundayo2525 Simejiでくまって打ったら出てきた笑
入ってないなら限界あるなぁʕ•ᴥ•ʔ꜆🪄  〈エクスペクトパトローナム〉
※なんで？笑"
2023-11-22 13:04:26+00:00,1727312078392971432,RT @vjn0uIZlyS2632: Simeji神対応でﾜﾛﾀ
2023-11-22 13:04:23+00:00,1727312068213452877,@gude_mocho 登録しました！Simejiはじゅじゅオタに優しく...ありたい.....
2023-11-22 13:03:12+00:00,1727311767871820053,"@Aya_0902o 一般人‼️😽

😺↩︎ちなみにこいつSimejiさんがキモネコって認めたキモネコちゃんだよ🩶"
2023-11-22 13:02:53+00:00,1727311689325187293,"@ash_nightmare_ 37、ボイメ使えなかったのでSimeji先生に頼りましたが

(*´˘`*)だーい好き❣❣"
2023-11-22 13:02:38+00:00,1727311628230857210,@_426517 Simejiがんばれ
2023-11-22 13:01:05+00:00,1727311235740586330,"@Pan__1012 Simeji使えてるよ！
わしは逆にSimejiボードに慣れすぎてそれ以外使えないです！"
2023-11-22 12:59:50+00:00,1727310923403301209,RT @vjn0uIZlyS2632: Simeji神対応でﾜﾛﾀ
2023-11-22 12:59:22+00:00,1727310804087935284,RT @vjn0uIZlyS2632: Simeji神対応でﾜﾛﾀ
2023-11-22 12:58:37+00:00,1727310618141577529,"#いいツインテールの日
俺のsimeji着せ替えこれぇ〜！(ガチ) https://t.co/ipCMuP8eVP"
2023-11-22 12:57:50+00:00,1727310420522987696,Simeji神対応でﾜﾛﾀ https://t.co/DcSyewkf1k
2023-11-22 12:57:43+00:00,1727310388583436603,"★23日お買い物企画★

お買い物リスト🥳

【チェキ】各200pt
【Simeji背景】各200pt
【ヘッダー】各300pt
【スマホ壁紙】各300pt
【A4ポスター】500pt
〖コンプリート〗2500pt

になってまーす( ･ω&lt; )⌒☆
あとプラ4、できればプラ6狙いたい…!!!!
ひとつでも貰ってくれたらいいにゃ…|ω◔^ฅ https://t.co/Ml90KvaJRw"
2023-11-22 12:51:52+00:00,1727308916089073980,"機種変に伴い前のDMC5ンテVS5ネロの画像どっから持ってきたんか分からんくなってSimeji新調
イイね！ https://t.co/1THCUJJizr"
2023-11-22 12:50:33+00:00,1727308585879941209,"@h_hkk15 simeji！スマホ弱者に教えて頂きありがとうございますこちらまったく無知の人間なので…！！
読んでくださったんですかっありがとうございます！みんな幸せになってほしいのとｶｹﾞさんにはもう少し彼氏の座に居座ってもらいたくてああなりました☺️
私の🧢への偏見が出てしまったようです…ごめん師匠"
2023-11-22 12:50:04+00:00,1727308463154577717,@mob_828 とりあえず予約出来たようで良かった〜！Simejiだと空白を長押しすると全角スペース入れれるの初めて知ったわ
