t_593034,paypay,2021-10-29T06:33:23.000Z,いちいち現金渡すのがめんどくなってきたwww,いちいち現金渡すのがめんどくなってきた,224
t_593133,paypay,2021-10-22T16:29:40.000Z,paypayボーナス運用の利確のタイミングが難しい,paypayボーナス運用の利確のタイミングが難しい,227
t_593482,paypay,2021-10-27T07:54:41.000Z,uberでpaypay使えなくて死活問題,uberでpaypay使えなくて,228
t_3135431,paypay,2021-12-13T02:37:45.000Z,paypayからuberに全然繋がらないけどなんか大規模エラーでてるんか,paypayからuberに全然繋がらない,228
t_595980,paypay,2021-10-21T22:26:12.000Z,iphonenanaco、セブンアプリに組み込みできないのかな,iphonenanaco、セブンアプリに組み込みできないのかな,238
t_580661,paypay,2021-10-31T05:49:18.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_595389,paypay,2021-10-31T05:08:01.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_595986,paypay,2021-10-31T05:37:29.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_601848,paypay,2021-10-31T05:50:12.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_695553,paypay,2021-10-31T05:36:56.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_785366,paypay,2021-10-31T05:49:30.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_920598,paypay,2021-10-31T05:49:56.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_955241,paypay,2021-10-31T05:50:12.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_1058755,paypay,2021-10-31T05:49:18.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_1074488,paypay,2021-10-31T05:07:19.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_1135097,paypay,2021-10-31T05:49:41.000Z,アカウントの確認ができません,アカウントの確認ができません,239
t_1854993,paypay,2021-11-16T04:57:30.000Z,さとふるのpaypay還元率が高かったから、さとふるの日キャンペーンにエントリーして、ちゃんと8日にpaypayで決済したのに、ボーナス反映されないし、なんならアカウント連携すら出来てない表示,アカウント連携すら出来てない,239
t_2677899,paypay,2021-11-24T07:54:08.000Z,参加者がほぼ高齢者でappstoreもgoogleplayも起動したことないからまずアカウント登録から出来なくて大失敗だったよ,アカウント登録から出来なくて,239
t_2854435,paypay,2021-12-02T14:13:26.000Z,になったけど、あと少しのところまで来て、登録出来ない,登録出来ない,239
t_2969386,paypay,2021-11-27T08:01:07.000Z,ちょ、paypayの使い方知らんからお金あるのにメンバー登録できないやん'-',メンバー登録できない,239
t_596188,paypay,2021-10-24T14:48:47.000Z,paypayモールから西川餅の在庫が消えていた,paypayモールから西川餅の在庫が消えていた,240
t_826170,paypay,2021-10-24T14:48:47.000Z,paypayモールから西川餅の在庫が消えていた,paypayモールから西川餅の在庫が消えていた,240
t_596392,paypay,2021-10-31T01:57:00.000Z,欲しい物買おうとしたらpaypay500円足りなかったwww,欲しい物買おうとしたらpaypay500円足りなかった,242
t_1206765,paypay,2021-11-09T11:51:52.000Z,銀行残高、財布、paypay、全て合わせて500円にも満たなかった,銀行残高、財布、paypay、全て合わせて500円にも満たなかった,242
t_1462905,paypay,2021-11-10T07:47:25.000Z,500円の方paypayログインできなくなったから無理かも,500円の方paypayログインできなくなった,242
t_596450,paypay,2021-10-28T03:29:23.000Z,財布忘れてアプリのやつで現金降ろせたんだけどセブン銀行しか無理で2000円しかなくてペイペイにチャージしたらスーパーで使えなくて詰んだわ~って思ったけど2000円まで減らしてもらって買えたwww,セブン銀行しか無理で2000円しかなくてペイペイにチャージしたらスーパーで使えなくて詰んだ,243
t_596731,paypay,2021-10-24T11:22:47.000Z,paypayで募金を募ったのに寿司屋さんがpaypay使えなくてワロてます,paypayで募金を募ったのに寿司屋さんがpaypay使えなくて,245
t_597315,paypay,2021-10-26T08:30:50.000Z,paypayに入金しようと思ってローソン来たら出来ません,paypayに入金しようと思ってローソン来たら出来ません,248
t_1105370,paypay,2021-10-25T13:41:00.000Z,かながわpayのアプリからローソン調べたらpaypay対象じゃなかった,かながわpayのアプリからローソン調べたらpaypay対象じゃなかった,248
t_2540890,paypay,2021-11-30T05:11:10.000Z,ローソン銀行でpaypay入金しようとしたらできなかったけど、たまたま行ったローソンだけなんかな,ローソン銀行でpaypay入金しようとしたらできなかった,248
t_3075826,paypay,2021-11-26T07:45:24.000Z,ローソンからpaypayチャージしたらセブンみたいに金額設定できなくて今月の残金紙幣全部paypayに入れてしまった,ローソンからpaypayチャージしたらセブンみたいに金額設定できなくて,248
t_3457743,paypay,2021-12-07T13:31:55.000Z,いつもセブンでpaypayチャージしてるけど、今日ローソンでチャージしてみたら金額指定できないってマジか,ローソンでチャージしてみたら金額指定できないってマジか,248
t_597942,paypay,2021-10-30T23:37:35.000Z,paypayフリマ分かりづらくて嫌い,paypayフリマ分かりづらくて嫌い,250
t_598789,paypay,2021-10-22T14:06:12.000Z,paypay行くたびにビジターグッズ売り場にめちゃくちゃ居る,paypay行くたびにビジターグッズ売り場にめちゃくちゃ居る,252
t_599108,paypay,2021-10-23T10:54:08.000Z,paypayなどで決済しようとするとき遅いwi-fiを拾ってしまって動かずに困り思わずwi-fiをオフにしてしまい、そのままオフのままでいると位置情報がちゃんと記録されなくて夜にgoogleマップのタイムラインを見ると無茶苦茶な位置記録で愕然となる,paypayなどで決済しようとするとき遅いwi-fiを拾ってしまって動かずに困り思わずwi-fiをオフにしてしまい、そのままオフのままでいると位置情報がちゃんと記録されなくて夜にgoogleマップのタイムラインを見ると無茶苦茶な位置記録,253
t_599961,paypay,2021-10-25T12:10:09.000Z,なのにネット注文だと半額にならないらしくて悔しいwww食べたくて注文じゃなくてせっかくだし食べてみようって思っただけなのに,ネット注文だと半額にならない,254
t_599977,paypay,2021-10-27T07:29:46.000Z,運営は、あくまでも均等設定してるが、アーム等の不具合により必ずしも均等なパワーにならないこともある,均等なパワーにならない,255
t_600006,paypay,2021-10-27T13:55:34.000Z,グーンとメリーズは、パンパースより安いことが多いのだけどモコモコしてて履かせるのに時間かかるし、とくに暴れた時は,グーンとメリーズは、パンパースより安いことが多いのだけどモコモコしてて履かせるのに時間かかる,256
t_600070,paypay,2021-10-21T13:06:57.000Z,paypayで新幹線の切符買えるようにならんかなwww,paypayで新幹線の切符買えるようにならんかな,258
t_600288,paypay,2021-10-21T12:57:54.000Z,・迎えに行くというと突然連絡が途絶える,・迎えに行くというと突然連絡が途絶える,259
t_600892,paypay,2021-10-28T11:29:10.000Z,今まで、頑なにandroidだったのは、nanacoが使えなかったから,今まで、頑なにandroidだったのは、nanacoが使えなかった,260
t_602011,paypay,2021-10-26T05:01:07.000Z,ソフトバンクのデータsim3gbをpaypayとヤフープレミアム会員目的で、昨日の朝8時ちょい前に申し込んだら、11時過ぎには審査が通過して、17時30分頃にはsimが発送されて、今日に受け取れるとか対応早すぎ笑,ソフトバンクのデータsim3gbをpaypayとヤフープレミアム会員目的で、昨日の朝8時ちょい前に申し込んだら、11時過ぎには審査が通過して、17時30分頃にはsimが発送されて、今日に受け取れるとか対応早すぎ,264
t_602082,paypay,2021-10-30T08:57:04.000Z,てかpaypayのやつ載せた時一瞬でいいね来たのにこれツイートしても全く反応なし爆笑爆笑,てかpaypayのやつ載せた時一瞬でいいね来たのにこれツイートしても全く反応なし,265
t_602097,paypay,2021-10-25T17:47:56.000Z,3日後に来られると即渡し出来なくなっちゃいます,3日後に来られると即渡し出来なくなっちゃいます,266
