t_3812716,simeji,2021-11-08T08:49:51.000Z,simejiの着せ替えが勝手に剥げて初期のになってしまったんですが,simejiの着せ替えが勝手に剥げて初期のになってしまった,191
t_3813673,simeji,2021-11-14T15:17:03.000Z,真っ暗のままつかなくなった,真っ暗のままつかなくなった,194
t_3814037,simeji,2021-12-02T10:10:02.000Z,ワンセットしても音が出ない,ワンセットしても音が出ない,195
t_3814587,simeji,2021-10-28T12:15:42.000Z,simejiは、bluetoothキーボード接続時に仮想キーボードを隠すと、英数しか入力できなきなります,bluetoothキーボード接続時に仮想キーボードを隠すと、英数しか入力できなきなります,196
t_3815022,simeji,2021-11-19T02:54:38.000Z,とりあえず地元のマックスバリュー2箇所とドンキ近くのイオンは見たけどクリアファイル無かった,とりあえず地元のマックスバリュー2箇所とドンキ近くのイオンは見たけどクリアファイル無かった,197
t_3815586,simeji,2021-11-16T10:34:28.000Z,キーボードsimejiに変えたらすごく使いやすくなったけど、何か色々あって逆に訳分からなくなった部分もある,キーボードsimejiに変えたらすごく使いやすくなったけど、何か色々あって逆に訳分からなくなった部分もある,198
t_3815602,simeji,2021-10-22T10:31:43.000Z,クソザコナメクジsimejiのせいで文がめちゃくちゃ,クソザコナメクジsimejiのせいで文がめちゃくちゃ,199
t_3816168,simeji,2021-12-08T14:19:51.000Z,誰か友達の前でフリック入力する時にtokimekirunnersの残像が残るの恥ずかしいの,誰か友達の前でフリック入力する時にtokimekirunnersの残像が残る,200
t_3816187,simeji,2021-12-06T00:04:24.000Z,safariでsimeji使おうとするとちょっとおもくなったりするのバグ,safariでsimeji使おうとするとちょっとおもくなったりする,201
t_3770669,simeji,2021-12-02T01:44:27.000Z,顔文字とかバリエーション少なくて困ってたんですよねー,顔文字とかバリエーション少なくて,202
t_3816883,simeji,2021-11-10T02:51:26.000Z,仕方がないのでipadでline返信してるんだけど、うちの充電器がバカなせいで充電ないし、simejiじゃないから顔文字使いづらい絵文字も使いづらいってかそもそも絵文字使うの得意じゃないし,顔文字使いづらい絵文字も使いづらい,202
t_3863562,simeji,2021-11-20T07:51:10.000Z,私も昨日、ちょっと間違えてsimejiアンインストールしたら最初からになって、顔文字とか絵文字とか使いにくいー,顔文字とか絵文字とか使いにくい,202
t_4211647,simeji,2021-12-10T02:20:44.000Z,pcの時から顔文字使ってたので絵文字が使いにくくて,絵文字が使いにくくて,202
t_3817096,simeji,2021-12-01T09:20:36.000Z,iphoneなのかios版simejiなのかわからんけど文字入力のカーソル移動がめちゃくちゃしづらい,文字入力のカーソル移動がめちゃくちゃしづらい,204
t_3803261,simeji,2021-10-28T11:55:09.000Z,さらに変換が全くできない,変換が全くできない,206
t_3817973,simeji,2021-11-02T02:07:37.000Z,simeji使えないからデフォルトのキーボード使ってるけど時々変換ができなくなる,変換ができなくなる,206
t_4007684,simeji,2021-11-23T14:45:38.000Z,そもそも変換で出てこない悲しみ,そもそも変換で出てこない,206
t_3819062,simeji,2021-11-05T06:10:08.000Z,えどがいくんこのまえまでちゃんとsimejiで1発で変換出来たのに出来なくなったのなんでですか,1発で変換出来たのに出来なくなった,208
t_3820246,simeji,2021-11-29T09:51:55.000Z,フリック入力もなんか反応が鈍いというかワンテンポ遅いというか,フリック入力もなんか反応が鈍い,209
t_3820465,simeji,2021-11-22T16:51:41.000Z,設定→入力補助→共通変換設定→英文の頭文字を大文字に、を切れば消える,設定→入力補助→共通変換設定→英文の頭文字を大文字に、を切れば消える,210
t_3821086,simeji,2021-10-27T09:28:01.000Z,他のキャラはエフェクト出るのに、エフェクト出ないんだけどーってお困りのキャラが居たら試して見てくださいちなios,他のキャラはエフェクト出るのに、エフェクト出ない,211
t_3821410,simeji,2021-12-05T08:51:09.000Z,ラプラス総帥の本名simejiに登録したら長過ぎてやから始まる予測変換クソ見ずらくなって草,クソ見ずらくなって草,212
t_3821954,simeji,2021-11-20T12:08:50.000Z,まぁsimejiの変換が間違って出るんだけどね〜楽しい時間をちょっと邪魔された,楽しい時間をちょっと邪魔された,214
t_3823598,simeji,2021-12-09T00:22:43.000Z,simejiでてへぺろの絵文字使うと高確率でバグる謎,simejiでてへぺろの絵文字使うと高確率でバグる,215
t_3823604,simeji,2021-10-22T04:06:49.000Z,今までは普通の変換で出てくるからの方には適応されなかった,今までは普通の変換で出てくるからの方には適応されなかった,216
t_3824948,simeji,2021-11-23T11:14:56.000Z,自分アモアス用にgboard使ってるんやけどさ、simeji入れようと思ってるんよ、ipadのgboardじゃ好きな画像を入れる事が何故か無理なんよ、ggっても出てこないからggrksはいりません,ipadのgboardじゃ好きな画像を入れる事が何故か無理,217
t_3825761,simeji,2021-11-21T05:22:46.000Z,げんしんって打って、変換のところ漁ったら原神が出てきてその後から予測変換で勝手にこうなった,げんしんって打って、変換のところ漁ったら原神が出てきてその後から予測変換で勝手にこうなった,219
t_3827606,simeji,2021-10-28T07:25:48.000Z,名前入力しても出てこなくて泣きそう*tᅀt,名前入力しても出てこなくて,221
t_3828263,simeji,2021-12-10T05:38:34.000Z,simejiが話すアプリだと聞いたから投稿したのに誰も来なくて結局ヤバいやつになった,誰も来なくて結局ヤバいやつになった,223
t_3828364,simeji,2021-11-30T09:31:41.000Z,さいしょ機械技師のsimejiにしようとしたのに文字数制限かかっちゃった꒰∪́ɞ̴̶̷·̫ɞ̴̶̷꒱,さいしょ機械技師のsimejiにしようとしたのに文字数制限かかっちゃった,224
t_3829239,simeji,2021-11-30T23:28:09.000Z,正確に知りたくて調べたけどsimejiなぜかコメ消えててわからんwww,正確に知りたくて調べたけどsimejiなぜかコメ消えててわからん,227
t_3829755,simeji,2021-11-21T13:03:25.000Z,顔文字をうまく使えない,顔文字をうまく使えない,230
t_4151963,simeji,2021-11-04T01:58:47.000Z,simeji入れてないから、顔文字の種類が貧弱すぎる,顔文字の種類が貧弱すぎる,230
t_4279865,simeji,2021-11-15T12:59:50.000Z,顔文字があまり使えないボクpc,顔文字があまり使えない,230
t_3829986,simeji,2021-11-26T23:11:20.000Z,夢の中では持ち寄りクリスマスビンゴ大会前日でみんなと連絡取ってたんだけど、スマホケースが変わってるしsimejiが使えなくなっててめちゃくちゃ使いずらい状態でlineとかして、実家に来客もあってバタバタしてたらいつの間にかそろそろ行っていい,夢の中では持ち寄りクリスマスビンゴ大会前日でみんなと連絡取ってたんだけど、スマホケースが変わってるしsimejiが使えなくなってて,232
t_3831454,simeji,2021-10-30T08:56:15.000Z,simejiって変換しようとすると候補が移動する挙動なんとかならんのか,simejiって変換しようとすると候補が移動する挙動なんとかならんのか,235
t_3833227,simeji,2021-11-12T11:06:16.000Z,flickてのを使ってるんだけどね、それだとよしよしで絵文字検索するとズラーッと出てくるの,flickてのを使ってるんだけどね、それだとよしよしで絵文字検索するとズラーッと出てくる,241
t_3834011,simeji,2021-10-31T23:24:06.000Z,simeji俺も使ってたんだけどたまにキーボード開くと広告みたいなのが表示されることがあって消しちゃった,キーボード開くと広告みたいなのが表示されることがあって消しちゃった,243
t_3834630,simeji,2021-12-13T14:45:12.000Z,かわいいからsimejiでaa調べたけどわかんなくて変換登録するのにめっちゃ時間かかっちゃった,かわいいからsimejiでaa調べたけどわかんなくて変換登録するのにめっちゃ時間かかっちゃった,244
t_3834793,simeji,2021-11-22T08:42:51.000Z,余計な表示多かったりするけど,余計な表示多かったりする,245
t_3835176,simeji,2021-11-24T02:29:28.000Z,戻そうと思っても元データすらない,戻そうと思っても元データすらない,247
t_3836612,simeji,2021-10-24T05:46:55.000Z,それをすると逆にパネルが小さくなっちゃって打ちづらくなるのが難点,パネルが小さくなっちゃって打ちづらくなる,248
t_3837404,simeji,2021-11-04T22:37:19.000Z,simejiがバグったから入れ直したらこれまで使ってた変換とか全部消えてる最悪やねんけど,simejiがバグったから入れ直したらこれまで使ってた変換とか全部消えてる,251
t_3889867,simeji,2021-10-23T04:53:46.000Z,simejiアプリは入力途中で困ると文字が全て消えますwww,simejiアプリは入力途中で困ると文字が全て消えます,251
t_4014704,simeji,2021-12-02T01:07:41.000Z,スマホ替えて、simejiや色々なものに覚えさせていた変換が消えて1発で変換出来なくてイライラ-'д-y-~,スマホ替えて、simejiや色々なものに覚えさせていた変換が消えて1発で変換出来なくて,251
t_4127014,simeji,2021-11-14T15:28:50.000Z,simejiをうっかり消してしまって文字変換大変なのだ民です辞書登録たくさんしてたのにぃっω&lt;,simejiをうっかり消してしまって文字変換大変,251
t_4185682,simeji,2021-10-26T10:16:55.000Z,simejiがバグってんのかわからんけどなんか勝手に文字前にされたり消されたりするんよな笑,simejiがバグってんのかわからんけどなんか勝手に文字前にされたり消されたりする,251
t_3837492,simeji,2021-11-23T14:53:58.000Z,キーボードの背景simejiで好きな画像に設定出来るやつ使ってるんだけど、画像反映されなくなって萎えてる,画像反映されなくなって萎えてる,252
t_3837551,simeji,2021-10-24T22:43:45.000Z,グッズ収納できなくて最近買い控えてる,グッズ収納できなくて,253
t_3837708,simeji,2021-10-28T11:55:09.000Z,ちょっと違うがゴミみたいなものがふっかつのじゅもんの濁点みたいにくっついてくる現象にたまに悩まされている私,ちょっと違うがゴミみたいなものがふっかつのじゅもんの濁点みたいにくっついてくる,254
t_3837865,simeji,2021-11-21T18:40:07.000Z,simejiのいらない変換をスペルミスで消そうとすると修正させようとしてくるの本当に邪魔,simejiのいらない変換をスペルミスで消そうとすると修正させようとしてくる,255
