reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGMQ90iUgLrA-XJ3NZmXzkReU1UiaCMsbGBLNyrc2uU1MVmtYklN4SxoX9wyjo4UjH1Hztt9I26hHQobQ,田村聡子,https://play-lh.googleusercontent.com/a/AATXAJwGYLEece6oxtKnL-MgtoXH7g1vmPixIvlm_FmL=mo,すごく安くて家計が助かります。最近は前と違い、エラーも出ず、クーポン発券出来るのでありがたいです。,4,7,1.23.1,2021-12-02 11:59:39,"田村聡子様
いつもmajicaアプリをご利用いただきありがとうございます。
この度はご不便をお掛けし大変申し訳ございません。
以下をお試しいただき、再度画面が暗くならないかご確認いただければ幸いです。

・メモリ(RAM/ROM)の空き容量が少ない場合は空ける
・画面の照度
・携帯電話の電源を一度OFFにし、再度ONにする
・アプリのキャッシュデータを消去する
・アプリを再インストールする(※再認証が必要なため、必ずmajicaカードをお手元にご用意ください)

majicaアプリカスタマーサポート担当より",2019-10-31 18:51:34
gp:AOqpTOEuVtWwPwj0Sv3pHg8MpGQ9jivqpRVJXITLV-SpCNdl19jhbvYHHYT-5aSMP2PTzRUBgpbcvJ9_PWUxgg,蛯原信子,https://play-lh.googleusercontent.com/a/AATXAJyTh1GnpIF6Hs86TzIyEnme7lRiewhVlBO35s1I=mo,大変お世話になります、とても楽に楽しく使わせてもらってます、便利 に、使わせて、楽しく買い物してやます。,5,0,1.23.1,2021-12-02 11:22:18,,
gp:AOqpTOGcKMP80kI051_a6Mawvgp5KlrC3dvG8A5IcObCSqQ-NPwcg8nzqfQLRnihoXHP4RVZzpb7GXyIQpNgIA,kamira,https://play-lh.googleusercontent.com/a/AATXAJz3-Bi1kMLPstB_4BH9tE10rNgImfiSU98mXEtN=mo,レビューが消されましたね。まあ私のレビューが消えたところですでに他の方々の評価やレビューの数を見ればこんな場当たり的な行動をしても何の意味もないとちょっと考えれば分かりそうなものですが…。 1度失った信用を取り戻すのは難しいですよ。 ※追記12/02 アプリは起動しバーコードも表示されるがクーポンのページのみ不明なエラーと表示され中々表示されない状態です。 まだ不安定みたいですね。,1,5,1.23.1,2021-12-02 11:10:40,,
gp:AOqpTOENiNJMe9-aFiZTCcAdbtxGu2G6OyPPpE83Q4E5e8a2DDJ9QmISkciHJsbkDxVSYYF6juzAOhfV6W4rNw,しょこら,https://play-lh.googleusercontent.com/a-/AOh14GiLcYAK4L0zrqATmtGgHaVGn65bO71CL9pc6friXQ,今、現在、クーポン表示の画面だけエラーです！ クーポン利用したくてもできない！ 最近、不具合多すぎです！,1,3,1.23.1,2021-12-02 10:57:01,,
gp:AOqpTOEjYxXoSao_kOWttC9eT9UTPPDo4QVAOCAAtRhBIzR0jnwaOeBuWc26X2M8CbAF7UDleHnFYOZ8lv4cwQ,貴文小倉,https://play-lh.googleusercontent.com/a/AATXAJyGNjmiYrnRkCwNn68G-OG6llV3NWdK80E7xCOe=mo,11月29日のバージョンアップを適用しても起動不良が改善されません。 今後の対応はどうなるんだろ？,1,1,1.23.1,2021-12-02 08:29:50,,
gp:AOqpTOHHBPFZc6EnroiicY0azaHGoYS1QCPEvfSkDkV_G5wKE07WgqQkzfxybUCtJoZHuTtKU7CzC7WfoIp5ow,junkoサブチャンネル,https://play-lh.googleusercontent.com/a-/AOh14Gh586aJyMXWxD-4lHsGD3fW8o6D21tVtJNcdZcTFA,3日位前に電源を一旦切ってから、アプリを再起動し、使えるようになりました。 アプリが使えなかったので、クーポン商品は買わず、マジカカードを持っていたので、マジカカードを使いました。 翌日になってから、アプリが使えるようになってました。,1,2,1.23.1,2021-12-02 07:46:16,,
gp:AOqpTOHnip7JtZr77rAtKWC3rOvJ-2TZmcbDhhGMrwmY9ts7V44ce-84dy1JlLxQ44nROXhMHZDALrvqpCMaPg,A SATO,https://play-lh.googleusercontent.com/a-/AOh14Ggb2VDInnssuJ_J_pHLASFQqaN4XZ3TRI5mhvJtukU,クーポンを獲得しようとアプリを開いたら強制終了…と言う日が続きました。 再開しましたけど、なんの説明もない。 何が原因だったのかの説明をお願いしたい。,1,3,1.23.1,2021-12-01 23:05:11,,
gp:AOqpTOHXozQ7PqBg-sQ_lT8mK07k7b83Kgku5FpXih9O05kwJXJXzQZcXZ2jYfryhCRwcQWIepIhTLZ0AGs-8w,輿水ユウ,https://play-lh.googleusercontent.com/a-/AOh14GhS0z46AcK_O81Ksdh2A8EpDppTLFs8cmcwWdnc,Androidです。いつになったら起動できるようになるのか教えてください。,1,2,1.13.2,2021-12-01 22:51:47,,
gp:AOqpTOHQ8yYpmWoxlszz7LoCxO1VYJnP0p3WTb9M9_kpSibQV3CZDGiibHMyOEk7HC7iOTZ5Cu3kFwWNakh0sQ,frontier Trip to,https://play-lh.googleusercontent.com/a-/AOh14GjAJZ49NjA-HFX7y0rfqx2FVzEhhh_ZSkNZ47zmVw,11/26にアップデートしたところ、起動しなくなりましたが、12/1に修正対応されました。,4,1,1.23.1,2021-12-01 19:29:04,,
gp:AOqpTOE4dD1u-j7R3ATRMQ794iVg1NmKSEUPmEL3YSozqbAW1Z9792XsmBoo-eI1-G_2Ie2PP4pR08KsUwKq1Q,カズオ,https://play-lh.googleusercontent.com/a/AATXAJzQ95_y7GCXCFKOzLJU18CvWLi6o-8mVf4Nw-08=mo,不具合解消と出ていたがアンインストールして入れ直しても解消されない どうなってるんだ?,1,1,1.23.1,2021-12-01 19:12:10,,
gp:AOqpTOGwcE8yqkAazA8fnfrOPkDzMxkU_ElQzxEjoObTb9a3Zdhlj85WgZRAZle_NYQYn_e1qHIkk13-1wAW-A,えすみん命名メイリア様,https://play-lh.googleusercontent.com/a-/AOh14Gi6D3LCaM5RgI2_WaafaXiPlipWKkfhLrR-WIhHPg,レジ袋無銭最高,1,1,1.23.1,2021-12-01 17:44:08,,
gp:AOqpTOENS7KlLfPbmpFPZhzmdn_aTmJSIw8xVNAAvfcuOqFOOnQfCC4sW4HuDrMf9SWuXGMCbZj3jAx8JgxjmA,Mama Noga,https://play-lh.googleusercontent.com/a/AATXAJw3bh_gBR0NJGjEJGGUOAWfBwa4KoVLxOhB_aA=mo,カードを買って登録しようと思ったらアンドロイドのためまだ登録できません。 ２５日に改善したとありますが、まだエラーになりアプリが使えません。 購買ポイントがつかないならカードの意味はないと思うのでしばらく様子見て改善しなそうならアンインストール、カードも使わずにしようと思います。 早急の対応を求めます。,1,1,,2021-12-01 17:12:36,,
gp:AOqpTOEIjJU2TU72a5yoyacBIZm7stEWniRuXGkfgJ1xqcltm_F5m9qdIqGi5SO5vmfu0vCqSP-e9gyW3kD7Aw,ヤマシタユミコ,https://play-lh.googleusercontent.com/a-/AOh14GjqLmQbEYZvd7j5i4k9TyAUo9m0kCJdmMzu3FlmBw,いいよこれ！いつでも見えるからいいと思います!ねぇ！,5,0,1.23.1,2021-12-01 15:25:15,,
gp:AOqpTOF5rMd8azRLfOU5vKmqyvRDm9ADheax4Q9M7q7XLQaiji676hl2NlYDJtps2_u_B_WFQ7tdQ4qfzqeTuQ,くるるーんv,https://play-lh.googleusercontent.com/a-/AOh14GjfjF4uyQmBU_LieBfNOzrOwG4vt0cfOXsBuSd4og,確認コードを何回入れてもエラーでアプリ再起動になり進まない。入れるだけムダなアプリ ⬆2/18のレビュー 今回スマホを交換したので再挑戦。症状変わらず。半年以上経っても何も変わらないって…。評価1ももったいない,1,11,1.23.1,2021-12-01 15:03:39,"くるるーんv様
この度はお客様にご不便をお掛けし、大変申し訳ございません。『予期しないエラーが発生しました。アプリを再起動してください。』と表示される件について、弊社で調査させていただきたく存じます。恐れ入りますが、お問い合わせフォームより、ログインに使用した認証方法等の詳細をご記入いただけないでしょうか。お客様にはお手数をお掛けいたしますが、何卒よろしくお願い申し上げます。https://www.ppihgroup.com/form/pc/index.php?fn=994
majicaアプリカスタマーサポートより",2021-02-18 15:58:58
gp:AOqpTOHSgc7tzRWoRpV-3OEPnJUeRlo4LQw729nv6SuQZNiB3MUy35JipgKsof2GQtN9g0CjdS-3uWdVJQ0Wxg,BBB'sぱくぱく,https://play-lh.googleusercontent.com/a-/AOh14Giv72q1vWFitb52XMZYd1YsqGqRxF-1gmXRmbFDUA,む？レビュー書いたはずなのに消えている、、、 更新して立ち上がらないのは、何とかなった。どこか見にくいところにあるんだろうけれど、アプリのどこにも、トラブルのことが見当たらない。せめてメッセージで送るとか、しないと誠意が見えない。お金入ってるからアンインストールもできないし、そんな会社だと思って付き合おう。,1,5,1.23.1,2021-12-01 14:28:56,,
gp:AOqpTOGClmreemVor8C7ukYmRBV1Gm9ZVIMSCJlFvaL3pnxvFboObub0OBKdJbhs4I03twl-vBy8AXYSAlNsgg,R R,https://play-lh.googleusercontent.com/a/AATXAJzgUt6l5qUpIy83ifCtobe92Hifp8hajef_kSNS=mo,良い,5,0,1.23.1,2021-12-01 13:06:27,,
gp:AOqpTOHa3UcfOCTJD_seka7VyMHQX-A77asaaGfD97mwJIAhxQD2jhkOt6cZ3es6lYpF26O3rdtCi8_IvHduyw,m mm,https://play-lh.googleusercontent.com/a-/AOh14Gj_e9VzB9yXy0ysgW9YJPmB4XgLYWqrPosPuaEXxg,「繰り返し停止しています」とエラーが出て開けない。 調べると、一部Androidユーザーに不具合が起きていてすでに修正したので更新してとのことだが…今後も同様のことが起きそうで信用ならないと思った。 チャージした金額を使いきり次第、アンインストール予定。以前から立ち上がりに異常に時間がかかったり、フリーズがあったが今回が決定打。二度と使いたくない。,1,56,1.23.1,2021-12-01 11:16:17,,
gp:AOqpTOHzEyji2rX6tSm6igaPpp3x1XdDWePbJhKfXOMBiKrt6D4G3CojKnAeDDX3tzjAbhjIX8S4p9jp4-4yEw,草生える,https://play-lh.googleusercontent.com/a/AATXAJzQYItIuajoL9-fj1Tt9hXlP_KURYUmkA6ac114=mo,不具合多すぎ 何日も開けずようやく復旧されたと思ったらクーポンは見れない それとチャージした時点でポイントつくように戻して 前払いで集金だけしといて肝心の会計時にはロクに使えない、しかも前払いの旨味もないではどんどん利用者は離れていくよ？ 改悪が過ぎるでしょ,1,4,1.23.1,2021-12-01 10:59:05,,
gp:AOqpTOHYnRU1ri_OAmUDUahVVR1EDJ8_sY1a1UBPYOQhcU0vg6M9KYEqlGeQyEDeNKnKEIs3a_QCFiIxyvigEA,上質を知る人の,https://play-lh.googleusercontent.com/a-/AOh14GjHlfhqcQPu_XI_d73wqODK5bSMNmwsrT5p2iYg1Q,いいね👍️,5,0,1.23.1,2021-12-01 10:45:59,,
gp:AOqpTOGWQ1sMTLl16smPUcDZn9JgDP2r6BMlHR3jVt6PiMpivY56Db7NGbmpPcYJst03Y00xi6JxVWVr-zwh4A,午前の紅茶,https://play-lh.googleusercontent.com/a-/AOh14GgN90SIrnFXFB_NV1h9GLdzTBJEDmvyEXvSIpd-yMg,先程マジカネットのHPを見ると、トラブル等についてと告知がされており11-29日時間不明にて復旧バージョンがPlayストアにて公開更新されているようです。 一部の端末にて、11/25に公開されました最新バージョンへアップデートすると、 アプリが強制終了してしまう事象が発生しておりました。 「11/29に上記の強制終了が起きないように修正したアプリバージョンを公開いたしました。 （本件の事象はAndroid端末のみの事象となります。）」 等の告知がされておりました。 当方Android8.0ですが更新すると何事も無かったように動きましたが、ここPlayストア上でもちゃんと告知をしないのはいけない。 マジカネット告知で 後日majicaアプリのトップページにて、期間中に【購買金額に応じたポイント】等の付与方法について告知がされるみたいなので見ておいた方が良いです。 ちなみにチャージしていた金額やポイントはちゃんと残っていました。 レジ前で開けず現金もクレカもマジカカードもなく払えずに恥ずかしい思いをした方もいると思うので！ 12月1日正午 再び開けなくなりバーコードのみ表示。ふざけるな,1,64,1.23.1,2021-12-01 10:26:16,,
gp:AOqpTOG12IJ1Wryjf8CO1CHjOTOPjjNX-gmVV-octau64QXffls9N19M79YErPHuRr3YQRZDAvsubAI_XrXnxQ,Naoko,https://play-lh.googleusercontent.com/a-/AOh14GjOU2pdhpIkmld3-bRoKv9e7RJjqG9mlnoFoXwkeWc,ポイントの履歴が見れるようにしてほしいです。,5,34,1.23.1,2021-12-01 10:24:13,"Naoko Horiguchi様
この度はご不便をお掛けし申し訳ございません。デジタルクーポンのカテゴリにつきまして、お客様からの要望にお応えし、改めてカテゴリ検索のボタンを設置いたしました。
お手数をお掛けいたしますが、新しいバージョン1.15.2へアップデートをお願いいたします。",2020-07-16 16:49:27
gp:AOqpTOF47FcXSlHUknN9B7cR3M3g3ctctbDW7hzwMr-IsQxHhXnfWfs50RM2-0SktH6aTtFL2UIIcYj63r4AuA,そりゃダメだうーん,https://play-lh.googleusercontent.com/a/AATXAJz8IKfXUg9-OXooFjSehPFIoHZusZqViDjmbb3J=mo,月末迄の期間限定ポイント使おうとアプリ起動したら起動できないので何も買わずに時間無駄にした。,1,2,1.23.1,2021-12-01 08:37:05,,
gp:AOqpTOHeshKvpuimigNzykdW7XiGbECWBlMzv94yy_1arg4-fZdD66oLkz4pQmwKfmSb-10kBKQmDQf7pFDe8w,吉本純子,https://play-lh.googleusercontent.com/a/AATXAJw0j05Tl8HkzTa2rz66vZku2PD3-QAH53JghE2l=mo,店舗でアプリを開いたら開かず更新しても開けず。,1,1,,2021-12-01 07:02:09,,
gp:AOqpTOEXJ0jeOcJKbHTMsGAvJ6Ldzqef0zBc8EEQ6fhE5Y6nhL72cu2347znVs0jh9pHeBlJGyjuNRTdawsefQ,遊木雪,https://play-lh.googleusercontent.com/a/AATXAJxhry8eWcCFGkSEtsBhugDhW6rQuVlfl-_yVGgM=mo,レビュー3回目。いちいち消すな。不具合の復旧遅いしアナウンスないしやる気の無さが露呈してるよ。,1,6,1.23.1,2021-12-01 02:43:48,,
gp:AOqpTOHN8v0EPyKvBWpdqyEYr5356m_5VVTGgqF6Nu9OVkVC0Q26Q60mN3B-MsPHYh_KV9biewAH-Q6Af5A2nw,きのこ竹の子,https://play-lh.googleusercontent.com/a-/AOh14GiCrxjhUNdZzbSoyObatP8mjv2ytUfQCQvDwNRjUA,マジカを見せるだけでお得にお買い物出来ます。 100円で1ポイント貰えるのが嬉しいですよね。,5,0,1.23.1,2021-12-01 00:14:25,,
gp:AOqpTOH6XBTOY866Cu6x6MIApxRWiXYR6wThxHSKjdzRqsh-m8V6VhmgEtkhbfI_V-RdMzfxEUlAYpQ9IH2bgg,半蔵オレンジ,https://play-lh.googleusercontent.com/a-/AOh14GiAGzos1SKrMg97NAC0RlvcH-4Qii00YFZFwoaf,強制終了してしまう不具合応急処置 店員さんに聞いたところ、1度機内モードで立ち上げ、 カード読み込み画面になったら通信接続すると繋がるよう。 自分もこれで繋がった。 店員さんありがとう！,4,3,1.23.1,2021-11-30 23:57:56,,
gp:AOqpTOHBaHuaZggkrzxrO5feH4qVLBFefzDFIzib_eV6vH1XcwCXtVgBrnWmZZ3mkqYptDcgo0B7H81Na5jGHw,しゃんしゃんミニオン,https://play-lh.googleusercontent.com/a-/AOh14GjbvUCzgy-sOUz0jpT-HiSR6UZXwvYp-pmXbBZmcKU,アプリが開かない。 カードがあったからいいけど、 電子の意味がない,3,0,1.23.1,2021-11-30 23:06:39,,
gp:AOqpTOHv-qXotpxvJWueJHOret5RZ6LIbLh_MYmXQ7rSP-atEnAFLc0RZSmYW-zcloV8Ggs0haiuvy8-IPh1xA,加藤峰樹,https://play-lh.googleusercontent.com/a/AATXAJzpL8NSpxvsSosea2iIguviNgyCbx3GkdFpHROz=mo,起動できない状態が続いておりどうなることかと思いながら待っていました。 更新をダウンロード！ インストールで復旧しました。 しかし、連絡が何もないのはどうかと思う。,1,3,1.23.1,2021-11-30 22:40:01,,
gp:AOqpTOFJc7Ui4DTaaHgKYLBjp0gOXuoKkfCPV6JWX19dox2zSZ0DmNps9OHbDUoUMtUsCKa-bIDOJBCfq_A2WA,笹英,https://play-lh.googleusercontent.com/a/AATXAJyF-MPuf1Af9WD4AKXnh-7BYVKRRBGie3s8xhub=mo,いつになったらアプリ開けるのか？カード持ったないといけなくなるか～,1,1,1.23.0,2021-11-30 20:53:40,,
gp:AOqpTOEeHszwwcOfBvoGU_X1KCM8wCFbf-Ko5gignGZdX6QBNmjZs6erYmhvwThDYcKOAkGZ4Xij5mHA_gqcVg,山村光喜,https://play-lh.googleusercontent.com/a/AATXAJznzGuxKW2nh2TG3qJcWxzyDrWWwR10KF4axQqY=mo,2回タップしても終了出来ません。改善下さい。,3,1,1.23.1,2021-11-30 19:41:55,,
gp:AOqpTOH9heWf9TdOv33QRxGSSSx0U1IFrimhYy5jVuqFdF9ZGdwHja9SGCeSY7Jmqzvx6TxvmNUCGumhMWjSLg,Ribonweb,https://play-lh.googleusercontent.com/a-/AOh14GjEdnUUJQZ8UsRrq21-pdfH5GsHrtntjfsj8I-J,私の場合は、何度、マジカアプリを開こうとしても出来ませんでした。 なので、アプリをアンインストールしてから、もう一度インストールして、登録してあったマジカカードと、自分の誕生日を入力して、やっと復活することが出来ました。,1,4,1.23.1,2021-11-30 19:26:53,,
gp:AOqpTOEMr0pDlvvNO3iXAYvAQ8_iBFdMQRmJpxcXYymnbIdYFGqccyx9HT3GuJANwhwL9YJq2xJ-HCGQxxo_1Q,内山林檎,https://play-lh.googleusercontent.com/a/AATXAJx7hFTU8QxpWbuMcSGAzABDSaayz9yGJyVGcss=mo,通知はやかましいぐらいに送ってくるくせに使おうとしても開かないので買い物するの止めました。,3,1,,2021-11-30 18:51:47,,
gp:AOqpTOEmV2LGGHDLCmbmkUPbhwPeolPm8Gwgf2Acstmlra0Ze7_YOOTXRFbb-c1DiWOhaL0TIKPbEP-onuAI5g,やまもと,https://play-lh.googleusercontent.com/a/AATXAJzQMyyZrfngoSFgLXsnOi7GFhjtptEvnWjmlUCX=mo,11/29に最新の修正版が出てます。私のスマホもなおりました。ずっと予期せぬ停止を繰り返し、マジカアプリが開かない状態でした。しかし、ドンキのホームページを見て最新版に更新したら復活しました。このページの右上の更新ボタンを押してみて下さい。 なんでユーザーがホームページをわざわざ確認しなくちゃならないの？もっとちゃんとアナウンスして欲しい。,1,27,1.23.1,2021-11-30 17:45:49,,
gp:AOqpTOEjIkjFxxtXP6DTIpM7eyC8KsxBTbYhxENzk_dnVcFdnV3S6ZV1Xs2U347_P1mTpKgvntfBN_icMwMckQ,camus camus,https://play-lh.googleusercontent.com/a/AATXAJwt_KAgHDw0hIKY8wTldIEGA7kT1jgYd8blhcfB=mo,予期せぬエラーでアプリが立ち上がらない 何日も続いている 即日対応出来なければ前のバージョンに戻すのが普通では？ それともアンドロイドOSの変更が入ったのに対応出来ないのか？ 他のアプリではそんな事は無いから立ち上がる時に個人情報に変な事をしているのかな？,1,9,1.23.1,2021-11-30 17:45:28,,
gp:AOqpTOHKCutSsmn0GkYG4cTMhWR-pZatnmWJk9pVr8JvtN60TSrioZifBbbu6PU9D4ubRsUZFC2AURfDAyPxkQ,Daisuke Yamaguchi,https://play-lh.googleusercontent.com/a/AATXAJzVjff665VY5hY3tSy0tYchGL47DTvmaac_Yx33=mo,買い物しようと思いドンキに来ましたが、アプリが開けず諦めました(11/29) →11/30アプリを更新したら開けるようになりました。 せめてメッセージで不具合に対する説明くらいあるかと思ったら、説明もお詫びもなく、会社としていかがなものかと思います。 家からも近いので店舗としては利用しますが、アプリの評価としては上げたくありません。,1,20,1.23.1,2021-11-30 17:12:32,,
gp:AOqpTOETFWB_Q_8ZxY2hbL_EM3KRwr71X3lfd-hbWj4deuO9uvn8Mhr7gLz1ir8uFAfBSnw7-1sE12lA3s8ktA,西村年博,https://play-lh.googleusercontent.com/a/AATXAJzagIVETROZnxft59SklEw3m87LU-iJD30-TN4=mo,こんにちは,5,0,1.23.1,2021-11-30 16:01:53,,
gp:AOqpTOG_BkQBmBIHtyKqQS9UusImlghKdXd8Ff2Xs78Bn9wbgM3txL922s4dvTJwl7X992g1D76u2sWi7dccWg,上村宏志,https://play-lh.googleusercontent.com/a/AATXAJyW3M04PvoqxDrr-7T_E9KsAD-pWSOcaJF0Xp74=mo,アプリが起動しません。 チャージしたお金はどうなるのですか？ アンインストールして再インストールで使えるようになったというレビューもありましたが確実でないとチャレンジしたくありません。 アンインストールしない状態で早期復旧頂きたい。,1,1,1.23.0,2021-11-30 15:21:51,,
gp:AOqpTOEScmZjT-nYz07y6Ihzz63DhwJQP_9o1ujJeEISg2v6siaihrGuFEw-8UXms5ZTwmslTgiI3c3P-16u9Q,わかな,https://play-lh.googleusercontent.com/a-/AOh14GjOem8T6fkCKuTEVwZvMp-uEtAyvzWC8-IK9UEgSw,チャージしたのにいざ使おうとしたらアプリが起動しません😭,1,1,1.23.0,2021-11-30 15:00:09,,
gp:AOqpTOFdDBUZtjJRslTxKnJ1P1u6qWoj0EXTFXjSOVTNx3W1V_bnC3lj6fYF2bIwNVrUhxkdefEUg_tDmbcu4Q,こなか,https://play-lh.googleusercontent.com/a/AATXAJzvOTBCY4KZZdQvRdgBj6SnhpwlVcZLTsiUF9-s=mo,アプリが使えなくてバーコードも提示出来なかったし、クーポンも使えなかったし、何よりマジカ払いが出来なかったので円満会計も出来ないし最低過ぎますね。,1,4,1.23.1,2021-11-30 14:31:37,,
gp:AOqpTOHQSDf26d1FFhf4fnwVwOFyD3FqB73oW94yL11dg500lMzRAPHMgSgbwi3CWOzSMhGezNBzyw4STaV9Jg,Nao S,https://play-lh.googleusercontent.com/a-/AOh14Ggmy26jBdM_wEq48iLQ5y4idhm1IrtANvLT5KKLPQ,モバイルデータの使用量が多過ぎる。レジ前で会員証を出すだけの利用なのに、頻繁に利用しているChromeブラウザと並ぶパケット使用量です。なぜそんなに大量の通信する必要があるのでしょうか？,1,1,1.23.0,2021-11-30 13:36:10,,
gp:AOqpTOFqABF9kK2mmsPxiwwoXH9LQtzsT_riRheRbxTENZn-pcwwVYD1kRgthEUhmtBb9R_TE9HP12Ry2c6NgQ,かしこ紙兎,https://play-lh.googleusercontent.com/a/AATXAJzdPjpPBos_WNXaCDwZmwTFsOj1j5YFUVClJlXi=mo,更新したけど全然開けない,1,1,1.23.1,2021-11-30 13:23:49,,
gp:AOqpTOFKgSqWn5ftLN8Uj84S5ZonWsNoQeeCGjICJak3PByJHAYUrcvAtC9Iw-7AaTw94cSmo44vYrEUqlSLSA,Keigo Imamura,https://play-lh.googleusercontent.com/a/AATXAJyQ40A9LCsXqFXY13Pip17cZeQaj5UrmSjfYwoI=mo,11/29に不具合を修正したとのことですが、一向に開けずエラーがでます。GooglePixl4,1,1,,2021-11-30 13:07:11,,
gp:AOqpTOEyERQ9qU3b4YFa1VhFdd224mBJF2iznmu_BWlPJh6zQetLGeR4lOUdpk3B1pXz0e-gZu6ln9np4E2L8Q,M M.,https://play-lh.googleusercontent.com/a/AATXAJyBoKWC6J6GOxZ4TLnlhrWZZDKRazEXALoHqBuN=mo,決済アプリなのに不具合多すぎ。 今は仕事絡みで使うのでいれてるけど 用なくなったらさっさと 残高、ポイント使いきって アンインストール行き。,1,1,1.23.0,2021-11-30 13:06:15,,
