reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGUhBs7RGcmQ1GEbb_i9ESU8h8c8tC8pgYnTiVwPt-iI3byYvdJUeqsrNoRkeiKtd7QyCD-8tlCyEp4VUc,トラとら,https://play-lh.googleusercontent.com/a/AATXAJz-_Ty9gv1OMlSCjbGnIyIplDqTUGyq0muFQpQ9=mo,携帯料金での、支払いは出来なくなったんですか？ 急に、定期購入出来なくなりました,2,4,5.6.3,2021-12-10 17:21:31,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-11 10:37:33
gp:AOqpTOHvfR2E9_x9D1jVD6r00FSNklZueD3W0kLOwzCwxyehN75nPAADnaOpSMFVzj2vT695fAqWk9UVlWqMjf8,alien821,https://play-lh.googleusercontent.com/a/AATXAJyG14JulN7Aj9geftfec9_B1qYtV1XA6mjNjFZe=mo,みんな愚痴を書く場所じゃないだろここ,5,0,5.6.3,2021-12-10 13:19:15,,
gp:AOqpTOFh8RUSFyMpNF3z9HrlvQczaIQVykveJ6TRqmkIUfM-jWh5R8A5yXThSi9meNicjFJNHLb52oDbxULGUik,矢田優騎,https://play-lh.googleusercontent.com/a/AATXAJwSNLtkttJPDyTSJYeCpRom7ANduLlEQ-RCPuES=mo,定期購入に必要な額がクレカに入っていなかったのでお金をクレカに入れ1度定期購入を辞めもう一度定期購入をしお金も支払っていることになっているが一向にプレミアムプランに入ったことにならない。 お金を払ったのに使えないのはさすがに困ります。,1,5,5.6.3,2021-12-10 12:12:10,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-11 10:37:03
gp:AOqpTOHaQi0g5hxWolIo-GfgoPD5xLTGotC339LlBG6JFdFDGOZsTTE21nGsvyYwt_Xv86RR2aCjyriDG9omTMA,Shinya,https://play-lh.googleusercontent.com/a-/AOh14GjvMX4n0G7exDdlXTBMGPdiaRGQv9ptFWKENZl17Q,Androidユーザーです。 定期購入が切れ、再購入をした際にGoogleプレイから引き落としはされるが音楽が聞けない。,1,0,5.6.3,2021-12-09 18:23:05,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-10 11:25:00
gp:AOqpTOHY7XBQREK6PH5RdpGBVvEtE9ao21hwLJ9C6VZ24Qup4PDnE_I0M7mlUANWf-bkn5H_YI1NOJOvIFT4Bqs,ホソーマッチョになりたいJ,https://play-lh.googleusercontent.com/a-/AOh14Ghr_6HhLmjutzclBhYhIahbV-d8LfQZZdKN3WsI,昨日の夜から再生出来ないんですけど‼️,1,0,5.6.3,2021-12-09 15:09:00,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-10 11:24:46
gp:AOqpTOGPCvZZTaUSUzOBxF_qdTUv6mf7nubvrwbIrRcrdsOu7Ga2OgVQ3yAziGPmfehFPZUSHECksM7cGXPCAcU,佐野洋平,https://play-lh.googleusercontent.com/a/AATXAJxMlX1U8A4h_RFk2BiB2QlSbFOtk8WrbDBhnm14=mo,早く解約させろ！ 煩わしい！,1,0,5.6.3,2021-12-09 03:34:32,"解約につきまして、お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-09 10:44:33
gp:AOqpTOE77ekJzh9-Z6dgQqWsaBvWlU-gQxrPKEAXV1z1Od97Tm96j4DxBe_7GFCUaJDL1LhjawzoPQJNYpUhv_w,みづきとな,https://play-lh.googleusercontent.com/a-/AOh14GjXbGXdCwLNTwZXLc-m3opDlwlVSFcLlI9lQ_xY,曲も多いし流行りの曲も聴けるけど前の使用から1〜2時間空いて開き直すとログインし直さなきゃ行けなくなってたり、その度に聴けなくなってる曲とかちょくちょくあるのでそういうのでイライラしない人向け,3,0,5.6.3,2021-12-08 22:23:51,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-09 10:43:41
gp:AOqpTOHs6MBvnLZRkgZcaYtoOtZXMn216owJjCRkiO5fFL42iyXzaM2QNpa3RMjKdPwFoVuqxfnh48Xd_QGaY5U,のうちひさみ,https://play-lh.googleusercontent.com/a/AATXAJw_V13FocrCI1Er0q5l3f2TzBT0E1bsFyAupfHd=mo,設定した曲のアーティスト名がないから、つまらない。 です。曲は、設定したけど、アーティスト名の写真がない。 Sexy Zoneの写真載せて欲しい。,1,0,,2021-12-08 22:07:46,"このたびは、貴重なご意見をお送りいただき誠にありがとうございます。

お客さまよりいただいた内容は、サービス担当者へ申し伝えます。

すべてのご要望にお応えするお約束はできかねますが、お客さまに快適にご利用いただけるよう努めてまいります。",2021-12-09 10:41:46
gp:AOqpTOHZEFH2gjbyMHH60TpJVjnh7N6FFyAzSnzpicdnVa-dK-9LDBlTPwA3i1FxUU9GH1YnxIXXd74zcrMcXj0,佐藤久子,https://play-lh.googleusercontent.com/a/AATXAJxTRkhtIS1-eVldTCuMhSgPGzZ3jT7kjq-94GWM=mo,また使いやすいです久子より,4,0,5.6.1,2021-12-08 18:51:35,,
gp:AOqpTOEvOC3FFTGCo0u8ltSQ3B9mmTZlXFypPoegixp5LpjDK5TnOZ7DmIh0olHB0Cj7PwKAUwYZvu0f-DGiH0E,オヤヂ,https://play-lh.googleusercontent.com/a-/AOh14GhBiILIVQ_oZhJJzQDwK5GxWa8KTyjqxdyB1Qby,微妙に使い難い,3,0,5.6.3,2021-12-08 18:34:40,"このたびは、貴重なご意見をお送りいただき誠にありがとうございます。

お客さまよりいただいた内容は、サービス担当者へ申し伝えます。

すべてのご要望にお応えするお約束はできかねますが、お客さまに快適にご利用いただけるよう努めてまいります。",2021-12-09 10:42:13
gp:AOqpTOEv8SZj8ktiV47fVlnJ86h7AXa8Vw487E8PF-faSXScz_nFKqpdUKDUSU5fHtPb_KQ21JaNJ73-zY37iWs,うすしお,https://play-lh.googleusercontent.com/a-/AOh14GjYCbCMOID4PY-Ktmg08HAsF57V79lJ-Sqs9SRJ,定額購入したのに反映されない。 お問い合わせしたのに返信が来ない。 ちゃんとした詐欺です。,1,1,5.6.3,2021-12-08 10:22:06,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-08 11:10:36
gp:AOqpTOFuw_5XSgFSfpRUJRJQe69ADULQGJ5P2bQM_W0TeMvHEtVAxAg-YzhEOjMtCbVvwbm7LHTLptmMCdPMwVU,池上富美惠,https://play-lh.googleusercontent.com/a/AATXAJxMIXgBMvFVLCNSZxVrJMaK2ZG9M9uvTAXOl7lo=mo,毎日、楽しく聴かせて頂いております、,5,0,5.6.3,2021-12-08 07:03:57,,
gp:AOqpTOGZVTOqiuLaLEt70Qyd3M60MQC1wcf47ptK7Z3xAQjoICdGeA7PTX3g6sGWoYYgBSn-q3hxRt9wscXWLZE,mi mi,https://play-lh.googleusercontent.com/a/AATXAJxZh4H1Ni7us0H7bG-AX0_ciXTblsH7HyhfIisN=mo,LINEミュージックのプレミアムを購入しているのに、聴き放題になりません。毎回開くとエラーになり定期購入されています。と表示されますが全然音楽が聴けません。お金も支払っているので早めの改善お願い致します。,1,2,5.6.3,2021-12-07 23:37:36,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-08 11:10:23
gp:AOqpTOGma4KkhK0N0ArPucg-PRqntxE_APdk2KyaTznITsHh8-ssRQIftFYhRGdRb1P58Q18TCs2FvEa17YTOFA,りゅう,https://play-lh.googleusercontent.com/a-/AOh14GhGmDCiGtuSWrf6m26PG5EuvLNOrrQnGVRdCrn14Q,定期購入エラーで決済したのに使えない エラー多すぎ,1,0,5.6.3,2021-12-07 23:17:05,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-08 11:09:56
gp:AOqpTOEoXfnnpbfvjVv1lQB3d5-Nn19TENRGlNImcg1SQSL6Xz_P8KWHri66MEjW20mYQ4qPo5PFzKvJ45P5bls,小吉小町,https://play-lh.googleusercontent.com/a-/AOh14Gis0En0f2NbzV3uspT79aU8hyGPRoM_842v7L20,コインのサービスを終了しているのにコインで購入しないと聴けない曲がある非常に鬱陶しい運営さん早く聴けるようにしてくれ,1,1,5.6.3,2021-12-07 21:50:05,"同様のご案内となり申し訳ございませんが、MUSICコインの販売につきましては、2021年10月5日をもちまして終了となっておりますため、コイン残高が不足している場合は、今後新しく楽曲を購入することができかねます。

ダウンロード購入限定楽曲（MUSICコインで購入しなければ再生できない楽曲）は4月頃まで販売を継続しますが、販売終了後はLINE MUSIC上での取り扱いがなくなります。

詳細については、LINE MUSICアプリ内［ライブラリ］下部の［お知らせ］にて「MUSICコイン販売終了のお知らせ」をご参照いただけますと幸いです。

お客さまのご期待に沿う回答とならず心苦しい限りですが何卒ご理解ご了承くださいますようお願いいたします。",2021-12-08 11:08:10
gp:AOqpTOEbcd5FjTIbexFplYJcUOyEZ5M4qjkPB5fHotAexlT3eJNZPEjvXlfGSydiyG0cvCJ4A1rbfFWpjEUFoEw,5046 Caetla,https://play-lh.googleusercontent.com/a-/AOh14Ghgztom1zfvzvvSAtP0r7KzJ8aZ9lq89PRv1-KRew,まだDLしたばかりでわからない。,2,0,5.6.3,2021-12-07 20:34:24,,
gp:AOqpTOEyGg663_E52Kyq_ELPtYFSNkEBUKRoZNPkV2i3Ue603WyKi0-ncXH1t6NpxeqTyx5u-UL4JoIKpGB7K0Y,民草,https://play-lh.googleusercontent.com/a-/AOh14GgYA0mFlIdMbJlCHb_scx0VBYifCfrXhJRwdmI_5w,プレミアムプランを購入したのですがアプリ内で購入したことになってません,2,0,5.6.3,2021-12-07 20:20:22,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-08 11:05:55
gp:AOqpTOHLnQVAKNdRKy6j9S_Gtz-xBj0SolziTEeOqPkX6JB6p1VNOHWoEdE-MdhZF_MFtJrrteJlr0N2eZsQUB0,ソウタめぐ,https://play-lh.googleusercontent.com/a/AATXAJw8AQKhlc5AZ239VBgxffMR-3jEiTndsot8u8yK=mo,今日、LINEミュージック切れてることに気づき、不足してたので定期購入を解約してまた再度定期購入して支払い済ませたのに、いざ聞こうとしたらフルで聴けません！！お金は残高は減ってるしLINEミュージックから学生割引の押したらエラーになってるし登録はされてるし払ってるのに聴けないのは困ります。今すぐ対処して聞けるようにしてください(`o´),2,12,5.6.3,2021-12-07 19:57:05,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-08 11:05:24
gp:AOqpTOEcso53lzYGPKK7uxt5lxFjlKcxy-Y9CACCgUIKX_NKseHZIFAbkjlemVB5lnFiKoOB5gKWByDlnYYTV8c,sa k,https://play-lh.googleusercontent.com/a/AATXAJzmLynXUkwB33Z9ZbklC9eFct6PZF9PNxhP6s5f=mo,解約が出来ません。 方法を教えて頂いければ幸いです。,1,0,5.6.3,2021-12-07 16:51:27,"解約につきまして、お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-08 11:04:39
gp:AOqpTOHX395BExbj-6GJaNKwmFNBML6lcGpWJDfuc88g8GoywSq8J3BqyKLJodhNgQ7-vmJ9M-xUYbSXgBHVwXQ,菊池一子,https://play-lh.googleusercontent.com/a/AATXAJy2NHr-u0Nx_rwXSgNxE2r7Gk8GobbZe2y1nCKf=mo,今の唄はあまりくわしくない,4,0,5.6.0,2021-12-07 15:12:16,,
gp:AOqpTOEvfZzvdLuci0wsBBg5B80BhOMybQ7akTRHdhmyG0AVHzByyyYltWUCa8TsY6FU-l-TyRomxU336h5C2nA,mao,https://play-lh.googleusercontent.com/a/AATXAJxgFTNLi50xQ4wtKQnLNTL_JJrxqTIUm0p5JzWj=mo,さっきまで緑の✔で聴けていたのに 10分後にはすべて赤の！マークで再生出来ないとか、もう2度目です。 翌日も直らず。 お金払ってるのに。 登録機種2台共聴けません。 解約しようかな。,1,2,5.6.3,2021-12-07 12:37:45,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。お手数ですが以下の窓口へご連絡いただけますでしょうか。

https://contact-cc.line.me/serviceId/10805
お困りの状況と併せてストアレビューでもご連絡いただいていることをご記載ください。",2021-12-08 11:03:24
gp:AOqpTOEt992N6sqslCyUFxdat7oU5Rwp5B6M5A6VoCslMAJnFnD0lgcANQj-f5xUInbFU8w2Pwa0Q2cTOLXnOrA,小林洋子,https://play-lh.googleusercontent.com/a/AATXAJx0OqHK5JJvqHxKkZejTGPw-5hguBGop69j9vpE=mo,裸のこころ,4,0,,2021-12-07 09:17:42,,
